Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
C 23 450 2.0 290 999 1.000  20 1.0E-1
24.11.2013, 06:51

T[K]   F[Hz]  Theta[rad]   Modulus  MaxStrain Center[mm] Time[s] TOven[K]
300.67 1.000576 4.156299E-3 0.698736  3.257E-5 8.10122 19557 300.00
300.66 1.000576 4.209356E-3 0.698912  3.245E-5 8.10070 19587 300.05
300.66 1.000576 3.931207E-3 0.699122  3.254E-5 8.10122 19617 300.00
300.68 1.000576 4.071866E-3 0.699002  3.240E-5 8.10154 19646 300.00
300.65 1.000576 3.817271E-3 0.699126  3.262E-5 8.10066 19676 300.00
300.67 1.000576 3.852133E-3 0.699406  3.244E-5 8.10059 19706 300.00
300.66 1.000576 4.072249E-3 0.699086  3.256E-5 8.10062 19736 300.00
300.65 1.000576 4.088373E-3 0.698905  3.260E-5 8.09997 19765 300.00
300.64 1.000576 3.779198E-3 0.698800  3.250E-5 8.10071 19795 300.00
300.63 1.000576 4.127953E-3 0.699029  3.247E-5 8.10135 19825 300.00
300.58 1.000576 4.093125E-3 0.698633  3.254E-5 8.09966 19854 300.00
300.60 1.000576 4.034989E-3 0.698964  3.257E-5 8.10028 19884 299.95
300.59 1.000576 3.982130E-3 0.698775  3.248E-5 8.09948 19914 300.00
300.58 1.000576 4.036740E-3 0.698684  3.251E-5 8.10135 19943 299.95
300.57 1.000576 4.169490E-3 0.698609  3.262E-5 8.10024 19973 299.95
300.55 1.000576 3.944540E-3 0.698705  3.247E-5 8.10077 20003 299.90
300.55 1.000576 3.780431E-3 0.698703  3.245E-5 8.10038 20033 299.95
300.54 1.000576 4.007152E-3 0.698537  3.246E-5 8.09959 20062 299.90
300.53 1.000576 3.976815E-3 0.698941  3.255E-5 8.09964 20092 299.90
300.51 1.000576 4.131443E-3 0.699097  3.251E-5 8.09943 20122 299.90
300.45 1.000576 3.489463E-3 0.698939  3.249E-5 8.09929 20151 299.90
300.48 1.000576 3.916576E-3 0.698831  3.250E-5 8.09900 20181 299.90
300.48 1.000576 4.181274E-3 0.698867  3.251E-5 8.09875 20211 299.90
300.43 1.000576 3.763093E-3 0.698792  3.246E-5 8.09871 20240 299.90
300.43 1.000576 4.046049E-3 0.698877  3.247E-5 8.09855 20270 299.90
300.42 1.000576 4.104298E-3 0.698907  3.251E-5 8.09821 20300 299.90
300.41 1.000576 4.012937E-3 0.698627  3.246E-5 8.09978 20330 299.90
300.40 1.000576 3.962648E-3 0.698699  3.244E-5 8.09931 20359 299.90
300.39 1.000576 3.795495E-3 0.698787  3.263E-5 8.09784 20389 299.90
300.39 1.000576 3.908229E-3 0.698726  3.267E-5 8.09867 20419 299.90
300.37 1.000576 3.998433E-3 0.698591  3.251E-5 8.09844 20448 299.85
300.37 1.000576 3.916360E-3 0.698794  3.253E-5 8.09658 20478 299.80
300.36 1.000576 3.599793E-3 0.698578  3.247E-5 8.09900 20508 299.80
300.35 1.000576 3.870147E-3 0.698531  3.238E-5 8.09946 20537 299.80
300.34 1.000576 3.831784E-3 0.698561  3.255E-5 8.09894 20567 299.80
300.34 1.000576 3.749685E-3 0.698438  3.264E-5 8.09697 20597 299.80
300.33 1.000576 4.068718E-3 0.698566  3.252E-5 8.09882 20627 299.80
300.33 1.000576 3.905416E-3 0.698515  3.248E-5 8.09740 20656 299.80
300.31 1.000576 3.960233E-3 0.698159  3.266E-5 8.09907 20686 299.80
300.30 1.000576 3.858605E-3 0.698298  3.254E-5 8.09895 20716 299.80
300.30 1.000576 4.078493E-3 0.698047  3.249E-5 8.09847 20745 299.80
300.28 1.000576 4.259223E-3 0.698362  3.247E-5 8.09921 20775 299.80
300.28 1.000576 4.483584E-3 0.698048  3.267E-5 8.09846 20805 299.80
300.27 1.000576 4.076890E-3 0.698298  3.240E-5 8.09720 20834 299.80
300.26 1.000576 3.997866E-3 0.698157  3.252E-5 8.09680 20864 299.80
300.25 1.000576 3.923779E-3 0.698340  3.235E-5 8.09840 20894 299.80
300.24 1.000576 3.815867E-3 0.698268  3.246E-5 8.09699 20924 299.80
300.22 1.000576 3.795773E-3 0.698175  3.255E-5 8.09786 20953 299.75
300.24 1.000576 3.759752E-3 0.698393  3.253E-5 8.09688 20983 299.70
300.22 1.000576 4.107013E-3 0.698195  3.241E-5 8.09744 21013 299.70
300.24 1.000576 3.762118E-3 0.698378  3.256E-5 8.09644 21042 299.70
300.24 1.000576 3.841268E-3 0.698006  3.247E-5 8.09597 21072 299.70
300.22 1.000576 4.077034E-3 0.698457  3.242E-5 8.09670 21102 299.70
300.22 1.000576 3.956103E-3 0.698189  3.256E-5 8.09580 21131 299.70
300.21 1.000576 4.028277E-3 0.698390  3.250E-5 8.09669 21161 299.70
300.20 1.000576 3.864250E-3 0.698511  3.236E-5 8.09612 21191 299.70
300.20 1.000576 4.047534E-3 0.698532  3.236E-5 8.09704 21221 299.70
300.19 1.000576 3.822569E-3 0.698654  3.236E-5 8.09655 21250 299.70
300.18 1.000576 4.077692E-3 0.698861  3.251E-5 8.09496 21280 299.70
300.17 1.000576 4.107718E-3 0.698551  3.246E-5 8.09657 21310 299.70
300.16 1.000576 3.911073E-3 0.698572  3.243E-5 8.09534 21339 299.70
300.16 1.000576 4.004338E-3 0.698541  3.233E-5 8.09493 21369 299.70
300.16 1.000576 3.979020E-3 0.698777  3.243E-5 8.09492 21399 299.70
300.15 1.000576 3.903484E-3 0.698807  3.251E-5 8.09507 21428 299.70
300.15 1.000576 3.664945E-3 0.698552  3.248E-5 8.09382 21458 299.70
300.14 1.000576 3.804406E-3 0.698755  3.246E-5 8.09547 21488 299.70
300.14 1.000576 4.001132E-3 0.698196  3.244E-5 8.09416 21518 299.70
300.12 1.000576 3.909565E-3 0.698492  3.254E-5 8.09473 21547 299.70
300.10 1.000576 4.171728E-3 0.698539  3.255E-5 8.09548 21577 299.70
300.10 1.000576 3.977239E-3 0.698553  3.253E-5 8.09618 21607 299.65
300.10 1.000576 3.992384E-3 0.698635  3.254E-5 8.09419 21636 299.65
300.09 1.000576 3.497728E-3 0.698696  3.242E-5 8.09480 21666 299.60
300.09 1.000576 3.927981E-3 0.698540  3.250E-5 8.09576 21696 299.60
300.05 1.000576 3.744104E-3 0.698865  3.255E-5 8.09581 21725 299.65
300.07 1.000576 3.960449E-3 0.698392  3.268E-5 8.09597 21755 299.60
300.00 1.000576 3.931797E-3 0.698281  3.246E-5 8.09630 21785 299.60
300.03 1.000576 3.945018E-3 0.698314  3.250E-5 8.09664 21815 299.60
300.01 1.000576 4.004233E-3 0.698370  3.251E-5 8.09573 21844 299.60
300.01 1.000576 3.786532E-3 0.698382  3.248E-5 8.09530 21874 299.60
300.05 1.000576 4.226695E-3 0.698357  3.252E-5 8.09609 21904 299.60
300.03 1.000576 4.065973E-3 0.698545  3.247E-5 8.09559 21933 299.60
300.02 1.000576 3.922454E-3 0.698318  3.248E-5 8.09552 21963 299.60
300.05 1.000576 4.212558E-3 0.698702  3.234E-5 8.09542 21993 299.60
300.03 1.000576 3.837738E-3 0.698311  3.253E-5 8.09771 22022 299.60
300.03 1.000576 3.997140E-3 0.698137  3.260E-5 8.09752 22052 299.60
300.02 1.000576 3.573061E-3 0.698123  3.259E-5 8.09591 22082 299.60
300.01 1.000576 4.007715E-3 0.697945  3.249E-5 8.09712 22112 299.60
300.01 1.000576 3.914053E-3 0.698330  3.252E-5 8.09600 22141 299.55
300.00 1.000576 3.348391E-3 0.698516  3.251E-5 8.09627 22171 299.50
299.99 1.000576 3.832520E-3 0.698235  3.261E-5 8.09535 22201 299.55
299.99 1.000576 3.911739E-3 0.698159  3.248E-5 8.09500 22230 299.60
299.98 1.000576 3.828859E-3 0.698068  3.257E-5 8.09668 22260 299.55
299.95 1.000576 3.858751E-3 0.698354  3.255E-5 8.09566 22290 299.60
299.98 1.000576 3.634319E-3 0.698132  3.257E-5 8.09547 22319 299.60
299.97 1.000576 3.936464E-3 0.698229  3.251E-5 8.09520 22349 299.60
299.97 1.000576 3.781813E-3 0.698017  3.257E-5 8.09531 22379 299.60
299.95 1.000576 3.892554E-3 0.698219  3.266E-5 8.09560 22409 299.50
299.94 1.000576 3.771048E-3 0.698145  3.247E-5 8.09597 22438 299.50
299.93 1.000576 4.179559E-3 0.698187  3.250E-5 8.09571 22468 299.50
299.92 1.000576 4.059238E-3 0.697824  3.237E-5 8.09545 22498 299.50
299.91 1.000576 4.210934E-3 0.697978  3.248E-5 8.09580 22527 299.50
299.91 1.000576 3.997991E-3 0.698137  3.258E-5 8.09513 22557 299.50
299.89 1.000576 4.094326E-3 0.698334  3.264E-5 8.09607 22587 299.50
299.87 1.000576 3.864849E-3 0.698136  3.250E-5 8.09432 22616 299.50
299.90 1.000576 4.083345E-3 0.698382  3.238E-5 8.09600 22646 299.50
299.90 1.000576 4.172647E-3 0.698213  3.266E-5 8.09568 22676 299.50
299.89 1.000576 4.204854E-3 0.698479  3.260E-5 8.09570 22706 299.50
299.88 1.000576 4.043073E-3 0.698304  3.257E-5 8.09544 22735 299.50
299.87 1.000576 3.467895E-3 0.698767  3.252E-5 8.09518 22765 299.50
299.86 1.000576 3.935884E-3 0.698403  3.254E-5 8.09526 22795 299.45
299.86 1.000576 4.074626E-3 0.698701  3.243E-5 8.09443 22824 299.45
299.85 1.000576 4.094010E-3 0.698934  3.241E-5 8.09417 22854 299.45
299.85 1.000576 4.230650E-3 0.698695  3.249E-5 8.09531 22884 299.50
299.84 1.000576 3.986888E-3 0.698924  3.262E-5 8.09521 22913 299.45
299.84 1.000576 4.217085E-3 0.698417  3.255E-5 8.09558 22943 299.45
299.83 1.000576 4.059989E-3 0.698675  3.250E-5 8.09570 22973 299.40
299.80 1.000576 4.052236E-3 0.698606  3.244E-5 8.09555 23003 299.45
299.77 1.000576 3.913164E-3 0.698548  3.252E-5 8.09503 23032 299.40
299.77 1.000576 3.801254E-3 0.698592  3.243E-5 8.09409 23062 299.50
299.78 1.000576 3.775289E-3 0.698468  3.240E-5 8.09550 23092 299.45
299.78 1.000576 4.188647E-3 0.698425  3.254E-5 8.09413 23121 299.45
299.77 1.000576 3.848413E-3 0.698653  3.249E-5 8.09483 23151 299.45
299.77 1.000576 3.885034E-3 0.698632  3.251E-5 8.09382 23181 299.50
299.76 1.000576 4.024043E-3 0.698435  3.261E-5 8.09542 23210 299.45
299.79 1.000576 3.860723E-3 0.698578  3.246E-5 8.09495 23240 299.40
299.75 1.000576 4.265268E-3 0.698422  3.263E-5 8.09582 23270 299.40
299.77 1.000576 3.844341E-3 0.698147  3.252E-5 8.09558 23300 299.40
299.76 1.000576 4.375426E-3 0.698222  3.253E-5 8.09568 23329 299.40
299.72 1.000576 3.728217E-3 0.698108  3.250E-5 8.09532 23359 299.40
299.71 1.000576 3.967532E-3 0.698218  3.257E-5 8.09470 23389 299.40
299.70 1.000576 3.798318E-3 0.698294  3.252E-5 8.09540 23418 299.40
299.71 1.000576 4.044949E-3 0.698243  3.248E-5 8.09597 23448 299.40
299.71 1.000576 3.870394E-3 0.698109  3.251E-5 8.09463 23478 299.40
299.71 1.000576 4.027340E-3 0.698001  3.244E-5 8.09594 23507 299.40
299.71 1.000576 3.887103E-3 0.698178  3.270E-5 8.09497 23537 299.40
299.71 1.000576 3.980580E-3 0.698143  3.258E-5 8.09471 23567 299.40
299.70 1.000576 3.649182E-3 0.698200  3.249E-5 8.09544 23597 299.40
299.70 1.000576 3.739416E-3 0.698348  3.234E-5 8.09604 23626 299.40
299.69 1.000576 3.697041E-3 0.698440  3.248E-5 8.09475 23656 299.40
299.69 1.000576 3.913598E-3 0.698303  3.262E-5 8.09588 23686 299.40
299.69 1.000576 3.752131E-3 0.698154  3.248E-5 8.09566 23715 299.40
299.72 1.000576 3.702890E-3 0.698328  3.265E-5 8.09515 23745 299.40
299.69 1.000576 3.832735E-3 0.698165  3.260E-5 8.09442 23775 299.35
299.70 1.000576 4.046955E-3 0.698144  3.259E-5 8.09571 23804 299.40
299.68 1.000576 4.172187E-3 0.698265  3.254E-5 8.09695 23834 299.40
299.68 1.000576 4.063721E-3 0.698316  3.258E-5 8.09536 23864 299.40
299.67 1.000576 3.795387E-3 0.698088  3.251E-5 8.09575 23894 299.40
299.67 1.000576 4.068891E-3 0.698361  3.258E-5 8.09552 23923 299.35
299.67 1.000576 3.928143E-3 0.698334  3.251E-5 8.09508 23953 299.40
299.67 1.000576 3.967007E-3 0.698405  3.253E-5 8.09710 23983 299.35
299.67 1.000576 3.816833E-3 0.698486  3.243E-5 8.09594 24012 299.35
299.66 1.000576 4.107058E-3 0.698288  3.255E-5 8.09676 24042 299.35
299.65 1.000576 3.824744E-3 0.698131  3.238E-5 8.09659 24072 299.40
299.64 1.000576 4.409676E-3 0.698450  3.255E-5 8.09651 24101 299.40
299.62 1.000576 4.058241E-3 0.698369  3.255E-5 8.09699 24131 299.40
299.68 1.000576 3.859219E-3 0.698234  3.248E-5 8.09594 24161 299.35
299.62 1.000576 4.249347E-3 0.698251  3.260E-5 8.09731 24191 299.30
299.61 1.000576 3.920868E-3 0.698517  3.257E-5 8.09652 24220 299.35
299.60 1.000576 4.062488E-3 0.698234  3.250E-5 8.09704 24250 299.30
299.60 1.000576 3.889982E-3 0.698119  3.254E-5 8.09711 24280 299.30
299.60 1.000576 3.989464E-3 0.698332  3.259E-5 8.09701 24309 299.30
299.61 1.000576 3.828842E-3 0.698082  3.253E-5 8.09682 24339 299.30
299.61 1.000576 3.946629E-3 0.698009  3.256E-5 8.09583 24369 299.30
299.60 1.000576 3.443285E-3 0.698059  3.237E-5 8.09578 24398 299.30
299.58 1.000576 4.111355E-3 0.698254  3.248E-5 8.09588 24428 299.30
299.61 1.000576 3.948466E-3 0.697877  3.263E-5 8.09637 24458 299.30
299.61 1.000576 4.205588E-3 0.697956  3.253E-5 8.09606 24488 299.30
299.58 1.000576 3.953122E-3 0.698171  3.259E-5 8.09731 24517 299.30
299.57 1.000576 3.948688E-3 0.698005  3.242E-5 8.09663 24547 299.30
299.56 1.000576 3.439662E-3 0.698000  3.252E-5 8.09725 24577 299.30
299.56 1.000576 3.858869E-3 0.697905  3.259E-5 8.09677 24606 299.30
299.56 1.000576 4.130942E-3 0.697931  3.259E-5 8.09694 24636 299.30
299.57 1.000576 3.664753E-3 0.697780  3.246E-5 8.09589 24666 299.30
299.55 1.000576 3.931231E-3 0.698164  3.258E-5 8.09806 24695 299.30
299.56 1.000576 3.922071E-3 0.697894  3.257E-5 8.09683 24725 299.30
299.56 1.000576 3.580120E-3 0.698094  3.247E-5 8.09773 24755 299.30
299.56 1.000576 3.754631E-3 0.697934  3.251E-5 8.09711 24785 299.30
299.55 1.000576 3.728366E-3 0.697935  3.261E-5 8.09665 24814 299.30
299.54 1.000576 3.936367E-3 0.697476  3.249E-5 8.09646 24844 299.30
299.53 1.000576 3.725485E-3 0.697712  3.261E-5 8.09644 24874 299.30
299.53 1.000576 3.836823E-3 0.697597  3.250E-5 8.09627 24903 299.30
299.52 1.000576 4.047176E-3 0.697491  3.244E-5 8.09653 24933 299.30
299.52 1.000576 3.847456E-3 0.697629  3.249E-5 8.09712 24963 299.30
299.52 1.000576 3.703027E-3 0.697497  3.265E-5 8.09800 24992 299.30
299.52 1.000576 3.759825E-3 0.697923  3.254E-5 8.09627 25022 299.30
299.51 1.000576 4.016933E-3 0.697814  3.256E-5 8.09780 25052 299.30
299.51 1.000576 3.801370E-3 0.697595  3.244E-5 8.09753 25082 299.30
299.51 1.000576 3.585391E-3 0.697884  3.258E-5 8.09705 25111 299.25
299.51 1.000576 3.772053E-3 0.697958  3.245E-5 8.09651 25141 299.25
299.51 1.000576 3.839974E-3 0.697804  3.264E-5 8.09753 25171 299.30
299.51 1.000576 3.714301E-3 0.697685  3.257E-5 8.09735 25200 299.25
299.51 1.000576 4.129468E-3 0.697718  3.252E-5 8.09721 25230 299.25
299.51 1.000576 3.822252E-3 0.697581  3.243E-5 8.09648 25260 299.30
299.51 1.000576 3.929266E-3 0.697690  3.253E-5 8.09638 25289 299.25
299.51 1.000576 3.667557E-3 0.697731  3.260E-5 8.09697 25319 299.25
299.51 1.000576 3.753518E-3 0.697715  3.258E-5 8.09680 25349 299.25
299.51 1.000576 4.305639E-3 0.697836  3.246E-5 8.09685 25379 299.30
299.51 1.000576 3.841006E-3 0.697796  3.244E-5 8.09696 25408 299.25
299.50 1.000576 3.893096E-3 0.697758  3.250E-5 8.09820 25438 299.25
299.51 1.000576 4.181471E-3 0.697940  3.254E-5 8.09645 25468 299.30
299.51 1.000576 4.092492E-3 0.697713  3.259E-5 8.09598 25497 299.30
299.51 1.000576 4.071035E-3 0.697711  3.252E-5 8.09713 25527 299.25
299.50 1.000576 3.743125E-3 0.697668  3.255E-5 8.09819 25557 299.25
299.50 1.000576 3.850684E-3 0.697667  3.255E-5 8.09712 25586 299.25
299.49 1.000576 3.934123E-3 0.697924  3.263E-5 8.09679 25616 299.30
299.48 1.000576 3.807465E-3 0.697873  3.259E-5 8.09761 25646 299.25
299.48 1.000576 4.008308E-3 0.698484  3.250E-5 8.09743 25676 299.25
299.47 1.000576 4.001265E-3 0.697875  3.232E-5 8.09701 25705 299.25
299.47 1.000576 4.001837E-3 0.698035  3.255E-5 8.09731 25735 299.25
299.46 1.000576 3.959504E-3 0.698076  3.273E-5 8.09656 25765 299.20
299.46 1.000576 4.088322E-3 0.698254  3.249E-5 8.09678 25794 299.20
299.45 1.000576 3.545376E-3 0.698131  3.256E-5 8.09632 25824 299.20
299.45 1.000576 4.139705E-3 0.697994  3.251E-5 8.09755 25854 299.20
299.45 1.000576 3.888211E-3 0.698059  3.256E-5 8.09629 25883 299.20
299.45 1.000576 3.832908E-3 0.698231  3.258E-5 8.09703 25913 299.20
299.46 1.000576 3.664601E-3 0.698096  3.246E-5 8.09691 25943 299.20
299.45 1.000576 4.171714E-3 0.697953  3.257E-5 8.09692 25973 299.20
299.45 1.000576 3.789267E-3 0.697512  3.262E-5 8.09591 26002 299.20
299.45 1.000576 3.797324E-3 0.697803  3.262E-5 8.09778 26032 299.20
299.42 1.000576 4.108633E-3 0.697337  3.263E-5 8.09685 26062 299.20
299.46 1.000576 4.153285E-3 0.697835  3.250E-5 8.09653 26091 299.20
299.45 1.000576 4.245106E-3 0.697752  3.262E-5 8.09766 26121 299.20
299.44 1.000576 3.977436E-3 0.697712  3.270E-5 8.09709 26151 299.20
299.44 1.000576 3.744426E-3 0.697703  3.249E-5 8.09646 26180 299.20
299.43 1.000576 3.442845E-3 0.697886  3.248E-5 8.09691 26210 299.20
299.44 1.000576 3.602195E-3 0.698127  3.251E-5 8.09620 26240 299.20
299.43 1.000576 3.855266E-3 0.697662  3.254E-5 8.09671 26270 299.20
299.42 1.000576 3.903068E-3 0.697704  3.261E-5 8.09800 26299 299.20
299.43 1.000576 4.061807E-3 0.697829  3.258E-5 8.09770 26329 299.20
299.42 1.000576 3.794913E-3 0.697717  3.255E-5 8.09616 26359 299.20
299.42 1.000576 4.232069E-3 0.697702  3.253E-5 8.09557 26388 299.20
299.42 1.000576 4.115499E-3 0.697770  3.258E-5 8.09762 26418 299.20
299.41 1.000576 3.893181E-3 0.697616  3.263E-5 8.09704 26448 299.20
299.41 1.000576 4.070090E-3 0.698189  3.269E-5 8.09566 26477 299.20
299.41 1.000576 3.696916E-3 0.697961  3.255E-5 8.09717 26507 299.20
299.41 1.000576 4.090639E-3 0.697929  3.265E-5 8.09663 26537 299.20
299.41 1.000576 4.262580E-3 0.698041  3.264E-5 8.09677 26567 299.20
299.40 1.000576 3.616796E-3 0.698105  3.247E-5 8.09629 26596 299.20
299.40 1.000576 3.882420E-3 0.698154  3.235E-5 8.09718 26626 299.20
299.39 1.000576 3.967640E-3 0.698150  3.246E-5 8.09641 26656 299.20
299.40 1.000576 3.806523E-3 0.697855  3.260E-5 8.09739 26685 299.20
299.39 1.000576 4.352156E-3 0.698041  3.257E-5 8.09671 26715 299.20
299.38 1.000576 3.758876E-3 0.698219  3.253E-5 8.09779 26745 299.20
299.37 1.000576 4.015257E-3 0.697934  3.254E-5 8.09634 26774 299.20
299.37 1.000576 3.875929E-3 0.698162  3.256E-5 8.09671 26804 299.20
299.37 1.000576 3.883262E-3 0.697764  3.265E-5 8.09624 26834 299.20
299.37 1.000576 3.746334E-3 0.697880  3.255E-5 8.09610 26864 299.20
299.37 1.000576 3.946288E-3 0.697969  3.259E-5 8.09662 26893 299.20
299.38 1.000576 3.794548E-3 0.698033  3.265E-5 8.09748 26923 299.20
299.38 1.000576 4.216080E-3 0.698019  3.257E-5 8.09699 26953 299.20
299.38 1.000576 4.200163E-3 0.698042  3.252E-5 8.09643 26982 299.20
299.37 1.000576 3.807714E-3 0.697926  3.253E-5 8.09690 27012 299.20
299.37 1.000576 3.757530E-3 0.697950  3.250E-5 8.09666 27042 299.15
299.36 1.000576 4.019195E-3 0.697934  3.238E-5 8.09680 27071 299.20
299.36 1.000576 3.907162E-3 0.697912  3.255E-5 8.09724 27101 299.20
299.36 1.000576 3.821318E-3 0.697708  3.253E-5 8.09652 27131 299.20
299.36 1.000576 3.904809E-3 0.697813  3.260E-5 8.09692 27161 299.20
299.36 1.000576 3.984387E-3 0.697889  3.254E-5 8.09724 27190 299.20
299.37 1.000576 3.946439E-3 0.697521  3.264E-5 8.09869 27220 299.15
299.35 1.000576 4.222127E-3 0.697945  3.248E-5 8.09650 27250 299.20
299.35 1.000576 3.919998E-3 0.697920  3.251E-5 8.09767 27279 299.15
299.35 1.000576 4.322252E-3 0.697813  3.256E-5 8.09800 27309 299.15
299.34 1.000576 3.732055E-3 0.697567  3.244E-5 8.09727 27339 299.10
299.33 1.000576 3.982690E-3 0.697808  3.259E-5 8.09746 27368 299.15
299.33 1.000576 3.740344E-3 0.697848  3.263E-5 8.09712 27398 299.10
299.33 1.000576 3.852358E-3 0.697721  3.257E-5 8.09822 27428 299.20
299.33 1.000576 4.204985E-3 0.698059  3.264E-5 8.09692 27458 299.20
299.34 1.000576 3.830918E-3 0.697894  3.246E-5 8.09680 27487 299.20
299.34 1.000576 4.081536E-3 0.697908  3.256E-5 8.09701 27517 299.15
299.35 1.000576 3.719772E-3 0.697736  3.259E-5 8.09641 27547 299.20
299.34 1.000576 4.409919E-3 0.697882  3.256E-5 8.09673 27576 299.15
299.34 1.000576 3.586242E-3 0.697854  3.239E-5 8.09704 27606 299.15
299.33 1.000576 3.974933E-3 0.697809  3.252E-5 8.09733 27636 299.20
299.32 1.000576 4.171425E-3 0.697783  3.247E-5 8.09646 27665 299.15
299.32 1.000576 3.609263E-3 0.697660  3.255E-5 8.09825 27695 299.10
299.32 1.000576 4.067593E-3 0.697550  3.256E-5 8.09623 27725 299.20
299.32 1.000576 4.113165E-3 0.697689  3.244E-5 8.09669 27755 299.15
299.32 1.000576 4.137633E-3 0.697768  3.249E-5 8.09599 27784 299.15
299.32 1.000576 3.836347E-3 0.697689  3.269E-5 8.09673 27814 299.20
299.31 1.000576 4.650629E-3 0.697653  3.256E-5 8.09564 27844 299.10
299.31 1.000576 3.747882E-3 0.697579  3.262E-5 8.09653 27873 299.15
299.32 1.000576 3.890582E-3 0.697677  3.251E-5 8.09686 27903 299.15
299.33 1.000576 3.491469E-3 0.697534  3.253E-5 8.09716 27933 299.15
299.33 1.000576 4.126333E-3 0.698007  3.245E-5 8.09734 27962 299.20
299.32 1.000576 4.052848E-3 0.697642  3.266E-5 8.09695 27992 299.20
299.31 1.000576 3.976129E-3 0.697882  3.250E-5 8.09728 28022 299.10
299.31 1.000576 3.837309E-3 0.697873  3.252E-5 8.09590 28052 299.15
299.31 1.000576 3.936930E-3 0.697755  3.241E-5 8.09636 28081 299.15
299.31 1.000576 4.660150E-3 0.698066  3.245E-5 8.09542 28111 299.15
299.31 1.000576 3.676363E-3 0.698003  3.262E-5 8.09718 28141 299.15
299.31 1.000576 3.938940E-3 0.697937  3.254E-5 8.09640 28170 299.10
299.31 1.000576 4.036688E-3 0.698289  3.245E-5 8.09582 28200 299.10
299.30 1.000576 3.789476E-3 0.697948  3.246E-5 8.09622 28230 299.10
299.31 1.000576 3.528593E-3 0.698046  3.252E-5 8.09613 28259 299.15
299.31 1.000576 3.597393E-3 0.697855  3.248E-5 8.09666 28289 299.20
299.31 1.000576 3.885070E-3 0.698102  3.256E-5 8.09626 28319 299.10
299.31 1.000576 4.042158E-3 0.698129  3.264E-5 8.09625 28349 299.10
299.32 1.000576 4.193489E-3 0.697929  3.257E-5 8.09717 28378 299.10
299.31 1.000576 3.876089E-3 0.698167  3.246E-5 8.09548 28408 299.10
299.31 1.000576 3.967078E-3 0.698161  3.268E-5 8.09678 28438 299.10
299.29 1.000576 4.305376E-3 0.698142  3.259E-5 8.09719 28467 299.10
299.32 1.000576 3.888789E-3 0.698219  3.255E-5 8.09577 28497 299.15
299.32 1.000576 3.594536E-3 0.698166  3.254E-5 8.09679 28527 299.10
299.32 1.000576 3.963781E-3 0.698007  3.256E-5 8.09661 28556 299.10
299.33 1.000576 3.909861E-3 0.698080  3.256E-5 8.09551 28586 299.15
299.32 1.000576 3.775964E-3 0.697908  3.248E-5 8.09719 28616 299.10
299.29 1.000576 3.819674E-3 0.698215  3.254E-5 8.09692 28646 299.10
299.32 1.000576 3.943506E-3 0.697829  3.263E-5 8.09603 28675 299.10
299.31 1.000576 3.843999E-3 0.697982  3.261E-5 8.09685 28705 299.10
299.31 1.000576 3.669982E-3 0.697670  3.244E-5 8.09654 28735 299.10
299.31 1.000576 3.651340E-3 0.697983  3.248E-5 8.09699 28764 299.10
299.31 1.000576 3.919114E-3 0.698146  3.242E-5 8.09649 28794 299.10
299.31 1.000576 3.816339E-3 0.698139  3.241E-5 8.09572 28824 299.10
299.32 1.000576 4.247567E-3 0.697885  3.257E-5 8.09691 28853 299.15
299.31 1.000576 3.826533E-3 0.697897  3.248E-5 8.09688 28883 299.15
299.31 1.000576 4.087309E-3 0.697873  3.248E-5 8.09661 28913 299.10
299.31 1.000576 3.591965E-3 0.697939  3.262E-5 8.09685 28943 299.10
299.31 1.000576 3.980209E-3 0.698059  3.257E-5 8.09703 28972 299.10
299.30 1.000576 3.601269E-3 0.698113  3.251E-5 8.09711 29002 299.10
299.28 1.000576 3.911237E-3 0.698080  3.248E-5 8.09653 29032 299.10
299.27 1.000576 3.776164E-3 0.697860  3.263E-5 8.09631 29061 299.10
299.26 1.000576 4.235247E-3 0.697922  3.248E-5 8.09775 29091 299.10
299.29 1.000576 3.515929E-3 0.698055  3.247E-5 8.09663 29121 299.10
299.28 1.000576 3.831005E-3 0.697813  3.240E-5 8.09660 29150 299.10
299.28 1.000576 3.985085E-3 0.697925  3.262E-5 8.09708 29180 299.10
299.28 1.000576 4.028390E-3 0.697840  3.260E-5 8.09775 29210 299.10
299.28 1.000576 3.696919E-3 0.697953  3.249E-5 8.09873 29240 299.10
299.29 1.000576 4.031614E-3 0.697743  3.247E-5 8.09833 29269 299.10
299.28 1.000576 3.813551E-3 0.697790  3.237E-5 8.09749 29299 299.10
299.22 1.000576 4.167747E-3 0.697955  3.272E-5 8.09687 29329 299.10
299.28 1.000576 4.126694E-3 0.697792  3.246E-5 8.09743 29358 299.10
299.24 1.000576 4.162422E-3 0.698103  3.258E-5 8.09681 29388 299.10
299.28 1.000576 3.980203E-3 0.697832  3.244E-5 8.09662 29418 299.10
299.28 1.000576 3.554158E-3 0.697465  3.257E-5 8.09887 29447 299.10
299.28 1.000576 3.671830E-3 0.697662  3.259E-5 8.09822 29477 299.10
299.28 1.000576 3.969170E-3 0.697908  3.246E-5 8.09801 29507 299.10
299.28 1.000576 3.708915E-3 0.698026  3.263E-5 8.09692 29537 299.10
