Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
C 20 550 2.0 290 999 10.000  60 3.0E-1
393.12 10.000000 3.015982E-2 0.647802  1.044E-4 7.81481 5420 374.75
391.34 10.000000 2.997184E-2 0.648111  1.042E-4 7.81153 5489 372.95
389.59 10.000000 2.984164E-2 0.648414  1.042E-4 7.80984 5557 371.25
387.89 10.000000 2.978160E-2 0.648745  1.042E-4 7.80722 5626 369.60
386.17 10.000000 2.974240E-2 0.649105  1.041E-4 7.80448 5694 368.05
384.54 10.000000 2.971048E-2 0.649443  1.042E-4 7.80143 5763 366.60
382.91 10.000000 2.963229E-2 0.649754  1.040E-4 7.79953 5832 365.20
381.33 10.000000 2.959095E-2 0.650085  1.040E-4 7.79722 5900 363.85
379.80 10.000000 2.948530E-2 0.650390  1.039E-4 7.79439 5969 362.55
378.25 10.000000 2.945999E-2 0.650719  1.038E-4 7.79304 6037 361.30
376.77 10.000000 2.943936E-2 0.651043  1.038E-4 7.79046 6106 360.05
375.31 10.000000 2.930607E-2 0.651286  1.038E-4 7.78822 6175 358.80
373.89 10.000000 2.934601E-2 0.651621  1.037E-4 7.78647 6243 357.50
372.50 10.000000 2.935074E-2 0.651914  1.036E-4 7.78488 6312 356.25
371.15 10.000000 2.926412E-2 0.652172  1.037E-4 7.78270 6380 355.00
369.82 10.000000 2.922007E-2 0.652440  1.035E-4 7.77937 6449 353.90
368.55 10.000000 2.929669E-2 0.652737  1.035E-4 7.77842 6518 352.75
367.28 10.000000 2.925540E-2 0.653001  1.034E-4 7.77727 6586 351.75
366.02 10.000000 2.930591E-2 0.653305  1.035E-4 7.77420 6655 350.75
364.81 10.000000 2.903314E-2 0.653451  1.034E-4 7.77221 6723 349.80
363.62 10.000000 2.911647E-2 0.653765  1.034E-4 7.77054 6792 348.85
362.46 10.000000 2.924589E-2 0.654068  1.033E-4 7.76816 6861 347.95
361.33 10.000000 2.921690E-2 0.654322  1.033E-4 7.76657 6929 347.05
360.22 10.000000 2.916817E-2 0.654536  1.033E-4 7.76518 6998 346.20
359.14 10.000000 2.919769E-2 0.654785  1.032E-4 7.76357 7066 345.35
358.09 10.000000 2.912451E-2 0.655006  1.031E-4 7.76176 7135 344.55
357.04 10.000000 2.910896E-2 0.655234  1.032E-4 7.75977 7204 343.65
356.02 10.000000 2.910285E-2 0.655441  1.031E-4 7.75821 7272 342.85
355.02 10.000000 2.918179E-2 0.655677  1.030E-4 7.75714 7341 342.15
354.02 10.000000 2.918291E-2 0.655888  1.030E-4 7.75472 7409 341.35
353.09 10.000000 2.913109E-2 0.656115  1.029E-4 7.75347 7478 340.60
352.16 10.000000 2.917358E-2 0.656356  1.030E-4 7.75157 7547 339.90
351.24 10.000000 2.915405E-2 0.656579  1.030E-4 7.74919 7615 339.20
350.33 10.000000 2.912699E-2 0.656873  1.029E-4 7.74835 7684 338.50
349.45 10.000000 2.919245E-2 0.657144  1.029E-4 7.74689 7752 337.85
348.59 10.000000 2.913744E-2 0.657356  1.028E-4 7.74543 7821 337.20
347.75 10.000000 2.917277E-2 0.657570  1.027E-4 7.74339 7890 336.50
346.92 10.000000 2.926482E-2 0.657832  1.027E-4 7.74220 7958 335.85
346.09 10.000000 2.916953E-2 0.658016  1.028E-4 7.74180 8027 335.20
345.28 10.000000 2.919299E-2 0.658236  1.027E-4 7.73979 8095 334.55
344.49 10.000000 2.918892E-2 0.658163  1.026E-4 7.73936 8164 333.95
343.73 10.000000 2.909151E-2 0.658324  1.027E-4 7.73750 8233 333.30
342.97 10.000000 2.908118E-2 0.658320  1.026E-4 7.73708 8301 332.70
342.24 10.000000 2.916043E-2 0.658484  1.026E-4 7.73618 8370 332.15
341.54 10.000000 2.927246E-2 0.658659  1.027E-4 7.73522 8438 331.50
340.80 10.000000 2.909836E-2 0.658773  1.025E-4 7.73323 8507 330.95
340.13 10.000000 2.919769E-2 0.658991  1.025E-4 7.73231 8576 330.35
339.48 10.000000 2.914555E-2 0.659083  1.025E-4 7.73054 8644 329.75
338.81 10.000000 2.915360E-2 0.659259  1.025E-4 7.73036 8713 329.15
338.16 10.000000 2.914419E-2 0.659416  1.025E-4 7.72956 8781 328.60
337.51 10.000000 2.917987E-2 0.659595  1.024E-4 7.72722 8850 328.05
336.87 10.000000 2.917650E-2 0.659721  1.025E-4 7.72724 8919 327.60
336.25 10.000000 2.923511E-2 0.659919  1.023E-4 7.72578 8987 327.05
335.63 10.000000 2.922336E-2 0.660063  1.024E-4 7.72502 9056 326.60
335.03 10.000000 2.934415E-2 0.660281  1.023E-4 7.72401 9124 326.10
334.44 10.000000 2.927124E-2 0.660347  1.024E-4 7.72260 9193 325.60
333.86 10.000000 2.922691E-2 0.660439  1.023E-4 7.72314 9262 325.15
333.29 10.000000 2.918109E-2 0.660551  1.023E-4 7.72193 9330 324.70
332.75 10.000000 2.922346E-2 0.660764  1.023E-4 7.72014 9399 324.30
332.20 10.000000 2.917892E-2 0.661022  1.023E-4 7.71892 9467 323.90
331.66 10.000000 2.919396E-2 0.661246  1.022E-4 7.71747 9536 323.45
331.14 10.000000 2.917963E-2 0.661822  1.021E-4 7.71565 9605 323.05
330.61 10.000000 2.911290E-2 0.661464  1.022E-4 7.71602 9673 322.65
330.10 10.000000 2.904348E-2 0.661355  1.022E-4 7.71604 9742 322.25
329.60 10.000000 2.911512E-2 0.661390  1.022E-4 7.71571 9810 321.85
329.12 10.000000 2.902899E-2 0.661700  1.022E-4 7.71406 9879 321.45
328.64 10.000000 2.899468E-2 0.662619  1.020E-4 7.70944 9948 321.10
328.19 10.000000 2.897970E-2 0.662761  1.020E-4 7.70909 10016 320.75
327.70 10.000000 2.896118E-2 0.663066  1.020E-4 7.70866 10085 320.40
327.24 10.000000 2.892324E-2 0.662563  1.020E-4 7.70933 10153 320.00
326.82 10.000000 2.894067E-2 0.663397  1.020E-4 7.70730 10222 319.65
326.35 10.000000 2.892683E-2 0.663599  1.019E-4 7.70530 10291 319.30
325.89 10.000000 2.885727E-2 0.662927  1.020E-4 7.70778 10359 318.95
325.47 10.000000 2.876496E-2 0.663750  1.018E-4 7.70497 10428 318.65
325.05 10.000000 2.882976E-2 0.663507  1.019E-4 7.70504 10496 318.35
324.64 10.000000 2.875959E-2 0.663153  1.020E-4 7.70531 10565 318.00
324.24 10.000000 2.863478E-2 0.663953  1.018E-4 7.70207 10634 317.70
323.84 10.000000 2.862219E-2 0.663078  1.020E-4 7.70476 10702 317.40
323.48 10.000000 2.860804E-2 0.663741  1.018E-4 7.70351 10771 317.10
323.09 10.000000 2.858443E-2 0.663379  1.019E-4 7.70384 10839 316.80
322.73 10.000000 2.854730E-2 0.664363  1.017E-4 7.70030 10908 316.55
322.35 10.000000 2.847680E-2 0.664112  1.019E-4 7.70032 10976 316.25
321.99 10.000000 2.849902E-2 0.664437  1.018E-4 7.69943 11045 316.00
321.62 10.000000 2.847244E-2 0.664483  1.018E-4 7.69890 11114 315.70
321.27 10.000000 2.838622E-2 0.664522  1.018E-4 7.69813 11182 315.50
320.91 10.000000 2.836443E-2 0.664479  1.017E-4 7.69828 11251 315.20
320.56 10.000000 2.824286E-2 0.664583  1.018E-4 7.69727 11319 315.00
320.23 10.000000 2.827072E-2 0.664734  1.017E-4 7.69606 11388 314.70
319.89 10.000000 2.813988E-2 0.664762  1.017E-4 7.69532 11456 314.40
319.56 10.000000 2.819963E-2 0.663631  1.018E-4 7.69900 11525 314.20
319.23 10.000000 2.812862E-2 0.663919  1.018E-4 7.69736 11593 313.90
318.91 10.000000 2.811544E-2 0.663255  1.019E-4 7.69990 11662 313.70
318.61 10.000000 2.813812E-2 0.663697  1.020E-4 7.69816 11730 313.50
318.31 10.000000 2.807254E-2 0.663860  1.018E-4 7.69764 11799 313.20
318.01 10.000000 2.812418E-2 0.663261  1.019E-4 7.69938 11868 313.00
317.71 10.000000 2.807604E-2 0.663299  1.020E-4 7.69925 11936 312.80
317.42 10.000000 2.807364E-2 0.663366  1.019E-4 7.69910 12005 312.55
317.14 10.000000 2.809271E-2 0.663388  1.020E-4 7.69900 12073 312.30
316.86 10.000000 2.802414E-2 0.663416  1.019E-4 7.69852 12142 312.10
316.58 10.000000 2.805503E-2 0.663462  1.018E-4 7.69823 12210 311.90
316.32 10.000000 2.800070E-2 0.663453  1.019E-4 7.69813 12279 311.75
316.06 10.000000 2.800902E-2 0.663532  1.019E-4 7.69774 12347 311.50
315.80 10.000000 2.800344E-2 0.663580  1.019E-4 7.69769 12416 311.30
315.55 10.000000 2.791405E-2 0.663561  1.020E-4 7.69682 12484 311.10
315.29 10.000000 2.786045E-2 0.663615  1.020E-4 7.69641 12553 310.90
315.05 10.000000 2.792124E-2 0.663672  1.019E-4 7.69644 12621 310.70
314.81 10.000000 2.792176E-2 0.663712  1.019E-4 7.69631 12690 310.50
314.56 10.000000 2.787553E-2 0.663761  1.019E-4 7.69594 12758 310.35
314.32 10.000000 2.786839E-2 0.663782  1.018E-4 7.69558 12827 310.20
314.08 10.000000 2.790069E-2 0.663846  1.019E-4 7.69554 12895 310.00
313.85 10.000000 2.782118E-2 0.663914  1.019E-4 7.69506 12964 309.90
313.62 10.000000 2.786963E-2 0.663985  1.019E-4 7.69553 13032 309.70
313.41 10.000000 2.786775E-2 0.664071  1.019E-4 7.69477 13101 309.55
313.18 10.000000 2.786427E-2 0.664272  1.018E-4 7.69471 13169 309.35
312.96 10.000000 2.785536E-2 0.664924  1.017E-4 7.69173 13238 309.20
312.76 10.000000 2.785527E-2 0.666057  1.016E-4 7.68960 13306 309.05
312.55 10.000000 2.787192E-2 0.666117  1.016E-4 7.68958 13375 308.90
312.37 10.000000 2.781182E-2 0.665912  1.015E-4 7.68965 13443 308.75
312.16 10.000000 2.779797E-2 0.665977  1.016E-4 7.68840 13512 308.60
312.00 10.000000 2.783345E-2 0.665458  1.016E-4 7.69046 13580 308.45
311.75 10.000000 2.781146E-2 0.664614  1.017E-4 7.69274 13649 308.30
311.59 10.000000 2.779559E-2 0.664866  1.017E-4 7.69210 13717 308.15
311.37 10.000000 2.784657E-2 0.664607  1.018E-4 7.69215 13786 308.05
311.18 10.000000 2.779527E-2 0.664614  1.018E-4 7.69263 13854 307.90
311.01 10.000000 2.784101E-2 0.664694  1.018E-4 7.69251 13923 307.75
310.83 10.000000 2.787676E-2 0.664800  1.018E-4 7.69222 13991 307.65
310.66 10.000000 2.781910E-2 0.666209  1.015E-4 7.68896 14060 307.45
310.49 10.000000 2.783989E-2 0.666545  1.015E-4 7.68737 14128 307.35
310.30 10.000000 2.780646E-2 0.665223  1.017E-4 7.69066 14197 307.25
310.12 10.000000 2.775972E-2 0.665339  1.018E-4 7.68947 14265 307.10
309.97 10.000000 2.774030E-2 0.666417  1.014E-4 7.68647 14334 307.00
309.80 10.000000 2.767642E-2 0.666612  1.014E-4 7.68635 14402 306.85
309.65 10.000000 2.770788E-2 0.666681  1.014E-4 7.68613 14471 306.75
309.49 10.000000 2.771915E-2 0.666717  1.015E-4 7.68656 14539 306.65
309.35 10.000000 2.769090E-2 0.666713  1.015E-4 7.68545 14608 306.55
309.19 10.000000 2.771362E-2 0.666730  1.015E-4 7.68542 14676 306.40
309.03 10.000000 2.771057E-2 0.666761  1.014E-4 7.68562 14745 306.35
308.89 10.000000 2.770603E-2 0.666748  1.015E-4 7.68541 14813 306.20
308.75 10.000000 2.765603E-2 0.666730  1.015E-4 7.68529 14882 306.10
308.61 10.000000 2.765193E-2 0.666768  1.015E-4 7.68528 14950 306.05
308.46 10.000000 2.765718E-2 0.666673  1.015E-4 7.68463 15019 305.90
308.33 10.000000 2.767446E-2 0.666837  1.015E-4 7.68517 15087 305.80
308.20 10.000000 2.767059E-2 0.666823  1.015E-4 7.68467 15156 305.75
308.06 10.000000 2.760990E-2 0.666733  1.015E-4 7.68517 15224 305.55
307.93 10.000000 2.763942E-2 0.666782  1.014E-4 7.68506 15293 305.45
307.79 10.000000 2.761219E-2 0.666406  1.015E-4 7.68561 15361 305.40
307.65 10.000000 2.763236E-2 0.666427  1.015E-4 7.68469 15430 305.30
307.52 10.000000 2.767085E-2 0.666673  1.015E-4 7.68444 15498 305.15
307.41 10.000000 2.766040E-2 0.666963  1.014E-4 7.68398 15567 305.10
307.30 10.000000 2.768638E-2 0.667026  1.015E-4 7.68435 15635 305.05
307.17 10.000000 2.768684E-2 0.666835  1.015E-4 7.68411 15704 304.95
307.06 10.000000 2.763775E-2 0.666206  1.016E-4 7.68546 15772 304.85
306.94 10.000000 2.765500E-2 0.666816  1.015E-4 7.68412 15841 304.75
306.82 10.000000 2.764059E-2 0.667049  1.015E-4 7.68303 15909 304.70
306.69 10.000000 2.764881E-2 0.667031  1.014E-4 7.68349 15978 304.60
306.57 10.000000 2.763526E-2 0.666996  1.015E-4 7.68301 16046 304.50
306.47 10.000000 2.761968E-2 0.666967  1.014E-4 7.68218 16115 304.45
306.36 10.000000 2.761928E-2 0.667023  1.015E-4 7.68228 16183 304.35
306.27 10.000000 2.763407E-2 0.667045  1.015E-4 7.68198 16252 304.30
306.16 10.000000 2.764001E-2 0.666960  1.015E-4 7.68178 16320 304.25
306.08 10.000000 2.758346E-2 0.666922  1.015E-4 7.68102 16389 304.10
305.94 10.000000 2.758956E-2 0.666928  1.015E-4 7.68137 16457 304.05
305.87 10.000000 2.761032E-2 0.666916  1.015E-4 7.68080 16526 303.95
305.78 10.000000 2.759769E-2 0.666898  1.015E-4 7.67984 16594 303.95
305.64 10.000000 2.757629E-2 0.666819  1.014E-4 7.67963 16663 303.85
305.58 10.000000 2.754819E-2 0.666709  1.015E-4 7.67808 16731 303.75
305.47 10.000000 2.756618E-2 0.666642  1.016E-4 7.67888 16800 303.65
305.37 10.000000 2.749029E-2 0.666681  1.016E-4 7.67861 16868 303.60
305.28 10.000000 2.750117E-2 0.666668  1.015E-4 7.67841 16937 303.55
305.19 10.000000 2.749530E-2 0.666542  1.015E-4 7.67819 17005 303.50
305.10 10.000000 2.752989E-2 0.666532  1.016E-4 7.67878 17074 303.40
305.01 10.000000 2.750545E-2 0.666492  1.016E-4 7.67889 17142 303.35
304.92 10.000000 2.752979E-2 0.666492  1.015E-4 7.67841 17211 303.35
304.84 10.000000 2.753760E-2 0.666518  1.016E-4 7.67762 17279 303.25
304.76 10.000000 2.755969E-2 0.666476  1.015E-4 7.67826 17348 303.20
304.68 10.000000 2.752127E-2 0.666528  1.016E-4 7.67731 17416 303.10
304.59 10.000000 2.755547E-2 0.666513  1.016E-4 7.67749 17485 303.05
304.51 10.000000 2.754111E-2 0.666478  1.015E-4 7.67689 17553 303.00
304.43 10.000000 2.756182E-2 0.666467  1.015E-4 7.67707 17622 302.95
304.36 10.000000 2.753793E-2 0.666531  1.016E-4 7.67767 17690 302.90
304.29 10.000000 2.754587E-2 0.666540  1.016E-4 7.67744 17759 302.85
304.19 10.000000 2.759431E-2 0.666611  1.015E-4 7.67704 17827 302.75
304.11 10.000000 2.755356E-2 0.666617  1.015E-4 7.67580 17896 302.75
304.08 10.000000 2.756250E-2 0.666622  1.015E-4 7.67615 17964 302.70
304.00 10.000000 2.757986E-2 0.666639  1.015E-4 7.67574 18033 302.65
303.93 10.000000 2.753370E-2 0.666599  1.016E-4 7.67505 18101 302.60
303.86 10.000000 2.753496E-2 0.666603  1.016E-4 7.67550 18170 302.55
303.80 10.000000 2.753513E-2 0.666635  1.015E-4 7.67477 18238 302.50
303.74 10.000000 2.753124E-2 0.666602  1.015E-4 7.67527 18307 302.45
303.67 10.000000 2.753940E-2 0.666608  1.016E-4 7.67546 18375 302.40
303.57 10.000000 2.752688E-2 0.666591  1.015E-4 7.67545 18444 302.35
303.53 10.000000 2.754784E-2 0.666510  1.015E-4 7.67441 18512 302.30
303.46 10.000000 2.752984E-2 0.666529  1.016E-4 7.67435 18581 302.25
303.41 10.000000 2.752793E-2 0.666492  1.016E-4 7.67436 18649 302.20
303.35 10.000000 2.753005E-2 0.666457  1.016E-4 7.67436 18718 302.15
303.29 10.000000 2.751457E-2 0.666481  1.016E-4 7.67395 18786 302.10
303.23 10.000000 2.752836E-2 0.666511  1.016E-4 7.67416 18855 302.05
303.14 10.000000 2.753053E-2 0.666524  1.016E-4 7.67364 18923 302.05
303.12 10.000000 2.752647E-2 0.666530  1.015E-4 7.67326 18992 302.00
303.06 10.000000 2.753917E-2 0.666550  1.016E-4 7.67352 19060 301.95
303.01 10.000000 2.752632E-2 0.666543  1.015E-4 7.67374 19129 301.90
302.95 10.000000 2.753344E-2 0.666527  1.017E-4 7.67339 19197 301.90
302.90 10.000000 2.753529E-2 0.666531  1.016E-4 7.67279 19266 301.80
302.84 10.000000 2.748601E-2 0.666573  1.016E-4 7.67311 19334 301.80
302.75 10.000000 2.748477E-2 0.666589  1.016E-4 7.67343 19403 301.70
302.74 10.000000 2.753696E-2 0.666545  1.017E-4 7.67317 19471 301.70
302.66 10.000000 2.754073E-2 0.666508  1.016E-4 7.67229 19540 301.70
302.61 10.000000 2.755429E-2 0.666559  1.016E-4 7.67319 19608 301.65
302.53 10.000000 2.756659E-2 0.666650  1.016E-4 7.67370 19677 301.60
302.54 10.000000 2.756372E-2 0.666596  1.015E-4 7.67336 19745 301.60
302.49 10.000000 2.757110E-2 0.666630  1.016E-4 7.67362 19814 301.55
302.41 10.000000 2.756856E-2 0.666651  1.016E-4 7.67377 19882 301.50
302.39 10.000000 2.755286E-2 0.666619  1.016E-4 7.67342 19951 301.50
302.34 10.000000 2.755365E-2 0.666559  1.016E-4 7.67367 20019 301.40
302.30 10.000000 2.752844E-2 0.666551  1.016E-4 7.67312 20088 301.40
302.26 10.000000 2.754968E-2 0.666544  1.015E-4 7.67286 20156 301.35
302.21 10.000000 2.754403E-2 0.666513  1.016E-4 7.67298 20225 301.35
302.18 10.000000 2.754129E-2 0.666559  1.016E-4 7.67368 20293 301.30
302.13 10.000000 2.756535E-2 0.666572  1.017E-4 7.67405 20362 301.30
302.09 10.000000 2.758662E-2 0.666627  1.016E-4 7.67404 20430 301.20
302.04 10.000000 2.755317E-2 0.666536  1.016E-4 7.67337 20499 301.20
301.99 10.000000 2.753246E-2 0.666521  1.015E-4 7.67300 20567 301.20
301.94 10.000000 2.754781E-2 0.666505  1.016E-4 7.67288 20636 301.15
301.90 10.000000 2.754688E-2 0.666525  1.015E-4 7.67286 20704 301.10
301.86 10.000000 2.756535E-2 0.666506  1.016E-4 7.67392 20773 301.10
301.82 10.000000 2.754046E-2 0.666500  1.016E-4 7.67380 20841 301.10
301.78 10.000000 2.755426E-2 0.666490  1.015E-4 7.67247 20910 301.00
301.73 10.000000 2.755972E-2 0.666444  1.016E-4 7.67235 20978 301.00
301.72 10.000000 2.754935E-2 0.666460  1.016E-4 7.67341 21047 301.00
301.71 10.000000 2.758354E-2 0.666376  1.016E-4 7.67303 21115 301.00
301.63 10.000000 2.758721E-2 0.666375  1.016E-4 7.67375 21184 300.95
301.60 10.000000 2.757968E-2 0.666442  1.016E-4 7.67389 21252 300.90
301.56 10.000000 2.754787E-2 0.666432  1.016E-4 7.67362 21321 300.90
301.49 10.000000 2.757506E-2 0.666467  1.016E-4 7.67391 21389 300.80
301.47 10.000000 2.758027E-2 0.666511  1.016E-4 7.67419 21458 300.80
301.44 10.000000 2.760356E-2 0.666539  1.016E-4 7.67424 21526 300.80
301.41 10.000000 2.758746E-2 0.666525  1.016E-4 7.67471 21595 300.80
301.38 10.000000 2.756903E-2 0.666507  1.016E-4 7.67407 21663 300.75
301.34 10.000000 2.755334E-2 0.666525  1.016E-4 7.67329 21732 300.70
301.37 10.000000 2.758057E-2 0.666470  1.015E-4 7.67337 21800 300.70
301.28 10.000000 2.758216E-2 0.666493  1.016E-4 7.67360 21869 300.70
301.25 10.000000 2.757730E-2 0.666502  1.016E-4 7.67372 21937 300.70
301.25 10.000000 2.757062E-2 0.666528  1.016E-4 7.67348 22006 300.65
301.25 10.000000 2.758865E-2 0.666563  1.016E-4 7.67393 22074 300.65
301.15 10.000000 2.758715E-2 0.666547  1.016E-4 7.67429 22143 300.60
301.12 10.000000 2.758394E-2 0.666538  1.017E-4 7.67380 22211 300.60
301.13 10.000000 2.759111E-2 0.666492  1.015E-4 7.67214 22280 300.60
301.13 10.000000 2.758010E-2 0.666513  1.016E-4 7.67289 22348 300.55
301.08 10.000000 2.759624E-2 0.666489  1.017E-4 7.67353 22417 300.50
301.02 10.000000 2.758888E-2 0.666518  1.016E-4 7.67340 22485 300.50
300.99 10.000000 2.758999E-2 0.666509  1.016E-4 7.67274 22554 300.50
300.97 10.000000 2.758631E-2 0.666541  1.016E-4 7.67318 22622 300.50
300.95 10.000000 2.759643E-2 0.666567  1.016E-4 7.67361 22691 300.40
300.94 10.000000 2.760668E-2 0.666546  1.016E-4 7.67344 22759 300.40
300.91 10.000000 2.759953E-2 0.666551  1.016E-4 7.67369 22828 300.40
300.90 10.000000 2.760719E-2 0.666570  1.016E-4 7.67348 22896 300.40
300.85 10.000000 2.760167E-2 0.666555  1.016E-4 7.67303 22965 300.40
