Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
C 2 550 2.0 290 60 1.000  60 3.0E-1
472.61 1.000576 8.617673E-3 0.637402  1.076E-4 8.01702 2711 462.80
470.44 1.000576 9.233604E-3 0.637990  1.076E-4 8.01295 2781 460.60
468.29 1.000576 9.637302E-3 0.638290  1.076E-4 8.00859 2850 458.30
466.17 1.000576 1.017757E-2 0.638695  1.074E-4 8.00426 2920 456.00
464.12 1.000576 1.054546E-2 0.639073  1.073E-4 8.00087 2990 453.65
462.01 1.000576 1.108041E-2 0.639540  1.073E-4 7.99637 3059 451.25
459.95 1.000576 1.187752E-2 0.640271  1.071E-4 7.99294 3129 448.85
457.82 1.000576 1.258518E-2 0.640878  1.070E-4 7.98884 3198 446.50
455.71 1.000576 1.305420E-2 0.641480  1.069E-4 7.98523 3268 444.20
453.60 1.000576 1.390848E-2 0.642184  1.067E-4 7.98039 3338 441.90
451.44 1.000576 1.493809E-2 0.642844  1.066E-4 7.97518 3407 439.60
449.37 1.000576 1.562063E-2 0.643613  1.066E-4 7.97045 3477 437.30
447.25 1.000576 1.666203E-2 0.644694  1.064E-4 7.96710 3546 435.00
445.16 1.000576 1.756054E-2 0.645723  1.062E-4 7.96376 3616 432.65
443.06 1.000576 1.846699E-2 0.646993  1.060E-4 7.95808 3686 430.25
441.00 1.000576 1.923311E-2 0.648194  1.058E-4 7.95335 3755 428.00
438.97 1.000576 2.003736E-2 0.649636  1.055E-4 7.95285 3825 425.70
436.94 1.000576 2.081060E-2 0.651360  1.053E-4 7.94748 3894 423.40
434.88 1.000576 2.160871E-2 0.652821  1.050E-4 7.94448 3964 421.05
432.85 1.000576 2.208737E-2 0.654502  1.047E-4 7.93858 4033 418.75
430.83 1.000576 2.241793E-2 0.656136  1.045E-4 7.93609 4103 416.35
428.83 1.000576 2.254981E-2 0.657985  1.041E-4 7.93327 4172 413.95
426.82 1.000576 2.267904E-2 0.659788  1.039E-4 7.92938 4242 411.65
424.90 1.000576 2.220651E-2 0.661594  1.035E-4 7.92510 4311 409.30
422.91 1.000576 2.192954E-2 0.662941  1.034E-4 7.91993 4381 407.05
420.93 1.000576 2.134893E-2 0.664554  1.031E-4 7.90731 4450 404.85
419.03 1.000576 2.041035E-2 0.666420  1.029E-4 7.90323 4520 402.65
417.08 1.000576 1.961909E-2 0.667966  1.026E-4 7.89963 4589 400.40
415.16 1.000576 1.860128E-2 0.669481  1.024E-4 7.89619 4659 398.20
413.25 1.000576 1.744685E-2 0.670730  1.021E-4 7.89284 4728 395.95
411.30 1.000576 1.651666E-2 0.672114  1.019E-4 7.89171 4798 393.65
409.31 1.000576 1.520235E-2 0.673398  1.017E-4 7.89107 4867 391.25
407.37 1.000576 1.444425E-2 0.674168  1.016E-4 7.88877 4937 389.00
405.48 1.000576 1.353748E-2 0.674318  1.016E-4 7.88788 5006 386.75
403.60 1.000576 1.241083E-2 0.674786  1.016E-4 7.88535 5076 384.60
401.67 1.000576 1.172778E-2 0.675028  1.015E-4 7.88160 5145 382.45
399.80 1.000576 1.051913E-2 0.675303  1.014E-4 7.87639 5215 380.30
397.94 1.000576 1.014733E-2 0.675765  1.013E-4 7.87122 5284 378.30
396.13 1.000576 9.398016E-3 0.676334  1.013E-4 7.86916 5354 376.50
394.30 1.000576 8.855276E-3 0.676852  1.011E-4 7.86468 5423 374.75
392.50 1.000576 8.412220E-3 0.677557  1.012E-4 7.86208 5493 373.05
390.73 1.000576 7.795053E-3 0.678149  1.010E-4 7.85974 5562 371.40
388.97 1.000576 7.471496E-3 0.678653  1.009E-4 7.85635 5632 369.80
387.28 1.000576 7.155535E-3 0.679098  1.009E-4 7.85369 5701 368.25
385.64 1.000576 7.090952E-3 0.679586  1.008E-4 7.85205 5771 366.85
383.94 1.000576 6.601354E-3 0.680095  1.007E-4 7.84987 5840 365.35
382.36 1.000576 6.346973E-3 0.680317  1.007E-4 7.84754 5910 363.95
380.83 1.000576 6.296249E-3 0.680450  1.006E-4 7.84425 5979 362.60
379.33 1.000576 5.750095E-3 0.680666  1.006E-4 7.84122 6049 361.20
377.84 1.000576 5.710163E-3 0.680900  1.006E-4 7.83866 6118 359.95
376.33 1.000576 5.509730E-3 0.681259  1.005E-4 7.83513 6188 358.65
374.92 1.000576 5.263731E-3 0.681604  1.005E-4 7.83233 6257 357.45
373.48 1.000576 4.893183E-3 0.681775  1.004E-4 7.83111 6327 356.30
372.12 1.000576 5.111069E-3 0.682176  1.004E-4 7.82817 6396 355.10
370.74 1.000576 4.876380E-3 0.682457  1.004E-4 7.82528 6466 354.00
369.41 1.000576 4.804216E-3 0.682675  1.002E-4 7.82267 6535 352.85
368.12 1.000576 4.733031E-3 0.682792  1.003E-4 7.82163 6605 351.85
366.86 1.000576 4.637057E-3 0.682920  1.003E-4 7.82148 6674 350.75
365.60 1.000576 4.484855E-3 0.683153  1.002E-4 7.82010 6744 349.75
364.41 1.000576 4.500239E-3 0.683301  1.002E-4 7.81827 6813 348.80
363.23 1.000576 4.464821E-3 0.683772  1.002E-4 7.81519 6883 347.95
362.07 1.000576 4.488887E-3 0.683898  1.001E-4 7.81303 6952 347.10
360.91 1.000576 4.455459E-3 0.684143  1.002E-4 7.81036 7022 346.20
359.80 1.000576 4.285365E-3 0.684393  1.001E-4 7.80870 7091 345.35
358.72 1.000576 4.269694E-3 0.684593  1.001E-4 7.80867 7161 344.50
357.64 1.000576 4.228271E-3 0.684722  1.001E-4 7.80756 7230 343.65
356.62 1.000576 4.100149E-3 0.685008  9.998E-5 7.80711 7300 342.85
355.61 1.000576 3.989453E-3 0.685283  9.992E-5 7.80468 7369 342.15
354.62 1.000576 3.968601E-3 0.685514  9.988E-5 7.80437 7439 341.30
353.66 1.000576 4.072982E-3 0.685807  9.988E-5 7.80170 7508 340.55
352.72 1.000576 4.093728E-3 0.686198  9.979E-5 7.80025 7578 339.80
351.78 1.000576 4.070077E-3 0.686401  9.978E-5 7.79636 7647 339.05
350.88 1.000576 3.995020E-3 0.686768  9.971E-5 7.79441 7717 338.35
349.97 1.000576 4.204027E-3 0.686948  9.972E-5 7.79232 7786 337.60
349.09 1.000576 4.057445E-3 0.687097  9.964E-5 7.78950 7856 336.85
348.23 1.000576 4.024500E-3 0.687317  9.971E-5 7.78631 7925 336.10
347.40 1.000576 3.941574E-3 0.687352  9.960E-5 7.78737 7995 335.40
346.63 1.000576 3.907293E-3 0.687221  9.960E-5 7.78691 8064 334.75
345.79 1.000576 3.949159E-3 0.687262  9.953E-5 7.78437 8134 334.15
345.00 1.000576 3.864579E-3 0.687334  9.950E-5 7.78534 8203 333.55
344.24 1.000576 3.949512E-3 0.687618  9.944E-5 7.78153 8273 332.95
343.49 1.000576 3.817659E-3 0.687755  9.945E-5 7.78078 8342 332.35
342.73 1.000576 3.852440E-3 0.687976  9.944E-5 7.77922 8412 331.75
342.01 1.000576 3.939078E-3 0.688187  9.949E-5 7.77632 8481 331.20
341.29 1.000576 3.794322E-3 0.688257  9.942E-5 7.77516 8551 330.75
340.56 1.000576 3.962652E-3 0.688521  9.934E-5 7.77238 8620 330.15
339.92 1.000576 3.886605E-3 0.688784  9.929E-5 7.76968 8690 329.60
339.21 1.000576 3.953016E-3 0.688954  9.929E-5 7.76796 8759 329.15
338.52 1.000576 3.850803E-3 0.689116  9.932E-5 7.76641 8829 328.60
337.90 1.000576 3.850451E-3 0.689276  9.927E-5 7.76420 8898 328.15
337.31 1.000576 3.823686E-3 0.689463  9.923E-5 7.76507 8968 327.70
336.69 1.000576 3.981519E-3 0.689707  9.914E-5 7.76285 9037 327.20
336.06 1.000576 3.875765E-3 0.689762  9.914E-5 7.76162 9107 326.70
335.46 1.000576 3.926616E-3 0.689958  9.917E-5 7.76151 9176 326.30
334.86 1.000576 3.839705E-3 0.689969  9.919E-5 7.76010 9246 325.80
334.24 1.000576 3.928680E-3 0.690030  9.912E-5 7.75806 9315 325.40
333.66 1.000576 3.832865E-3 0.690117  9.912E-5 7.75642 9385 324.90
333.10 1.000576 3.772968E-3 0.690244  9.915E-5 7.75608 9454 324.50
332.53 1.000576 3.742315E-3 0.690488  9.902E-5 7.75563 9524 324.05
332.01 1.000576 3.754049E-3 0.690658  9.905E-5 7.75448 9593 323.65
331.48 1.000576 3.796880E-3 0.690842  9.905E-5 7.75263 9663 323.20
331.00 1.000576 3.824918E-3 0.690855  9.912E-5 7.75185 9732 322.80
330.49 1.000576 3.725436E-3 0.690902  9.904E-5 7.75133 9802 322.45
329.98 1.000576 3.720836E-3 0.690991  9.897E-5 7.74869 9871 322.05
329.48 1.000576 3.744641E-3 0.691109  9.896E-5 7.74850 9941 321.65
329.06 1.000576 3.722503E-3 0.691177  9.903E-5 7.74767 10010 321.35
328.56 1.000576 3.691154E-3 0.691202  9.899E-5 7.74673 10080 320.95
328.08 1.000576 3.696586E-3 0.691230  9.900E-5 7.74635 10149 320.65
327.62 1.000576 3.663421E-3 0.691382  9.896E-5 7.74568 10219 320.30
327.20 1.000576 3.739287E-3 0.691476  9.874E-5 7.74732 10288 319.95
326.78 1.000576 3.787419E-3 0.691573  9.873E-5 7.74615 10358 319.65
326.33 1.000576 3.661503E-3 0.691680  9.875E-5 7.74508 10427 319.30
325.91 1.000576 3.638609E-3 0.691625  9.870E-5 7.74559 10497 318.95
325.48 1.000576 3.640391E-3 0.691737  9.871E-5 7.74417 10566 318.65
325.08 1.000576 3.668379E-3 0.691778  9.876E-5 7.74429 10636 318.35
324.68 1.000576 3.660467E-3 0.691899  9.868E-5 7.74291 10705 318.05
324.29 1.000576 3.618984E-3 0.691842  9.868E-5 7.74218 10775 317.75
323.89 1.000576 3.611768E-3 0.691945  9.873E-5 7.74127 10844 317.55
323.55 1.000576 3.562346E-3 0.692012  9.864E-5 7.74044 10914 317.25
323.19 1.000576 3.637664E-3 0.692000  9.867E-5 7.74090 10983 316.95
322.80 1.000576 3.584095E-3 0.692127  9.866E-5 7.74027 11053 316.70
322.44 1.000576 3.683641E-3 0.692183  9.867E-5 7.73872 11122 316.45
322.08 1.000576 3.576923E-3 0.692204  9.861E-5 7.73801 11192 316.15
321.72 1.000576 3.595849E-3 0.692311  9.863E-5 7.73795 11261 315.90
321.38 1.000576 3.545545E-3 0.692331  9.861E-5 7.73732 11331 315.65
321.05 1.000576 3.589902E-3 0.692410  9.868E-5 7.73704 11400 315.40
