Index	X	Acquisition
2224	60.078338849231	124
2225	60.1076642205707	122
2226	60.136990538141	129
2227	60.1663175777587	119
2228	60.1956451152408	130
2229	60.2249729264039	128
2230	60.2543007870649	140
2231	60.2836284730407	126
2232	60.312955760148	154
2233	60.3422824242038	139
2234	60.3716082410248	114
2235	60.4009329864279	129
2236	60.4302564362299	129
2237	60.4595783758803	146
2238	60.4888987023872	133
2239	60.5182173845309	155
2240	60.5475343922793	133
2241	60.5768496956003	123
2242	60.6061632644615	120
2243	60.6354750688309	134
2244	60.6647850786762	131
2245	60.6940932639651	143
2246	60.7233995946656	136
2247	60.7527040407455	162
2248	60.7820065721724	126
2249	60.8113071589143	124
2250	60.8406057709389	111
2251	60.869902378214	125
2252	60.8991969507075	150
2253	60.9284894583871	146
2254	60.9577798712206	135
2255	60.9870681591759	150
2256	61.0163542922207	145
2257	61.0456382403228	139
2258	61.0749199734501	137
2259	61.1041994615704	143
2260	61.1334766746514	144
2261	61.1627515826609	149
2262	61.1920241555668	142
2263	61.2212943633369	154
2264	61.2505621759389	147
2265	61.2798275633407	150
2266	61.30909049551	148
2267	61.3383509424147	153
2268	61.3676088740226	139
2269	61.3968642603014	141
2270	61.426117071219	153
2271	61.4553672767432	147
2272	61.4846148468418	164
2273	61.5138597514825	157
2274	61.5431019606332	155
2275	61.5723414442617	145
2276	61.6015781723358	143
2277	61.6308121148233	176
2278	61.660043241692	164
2279	61.6892715229096	182
2280	61.7184969284441	174
2281	61.7477194282632	163
2282	61.7769389923346	167
2283	61.8061555906263	150
2284	61.8353691981303	175
2285	61.8645798923752	177
2286	61.8937878466727	149
2287	61.9229932380066	145
2288	61.9521962433607	162
2289	61.9813970397186	187
2290	62.0105958040641	187
2291	62.0397927133809	202
2292	62.0689879446528	209
2293	62.0981816748634	214
2294	62.1273740809965	215
2295	62.1565653400358	210
2296	62.1857556289651	206
2297	62.2149451247681	175
2298	62.2441340044284	221
2299	62.2733224449299	231
2300	62.3025106232562	210
2301	62.3316987163911	225
2302	62.3608869013183	243
2303	62.3900753550215	212
2304	62.4192642544845	231
2305	62.448453776691	249
2306	62.4776440986246	245
2307	62.5068353972692	243
2308	62.5360278496085	255
2309	62.5652216326262	237
2310	62.5944169233059	261
2311	62.6236138986315	237
2312	62.6528127355867	276
2313	62.6820136111552	297
2314	62.7112167023207	282
2315	62.7404221860669	286
2316	62.7696302393776	265
2317	62.7988410392365	282
2318	62.8280547626273	240
2319	62.8572715865338	245
2320	62.8864916879396	327
2321	62.9157152438286	248
2322	62.9449424311844	284
2323	62.9741734269907	284
2324	63.0034084082314	255
2325	63.03264755189	290
2326	63.0618910349503	260
2327	63.0911390343962	256
2328	63.1203917272112	246
2329	63.1496492903791	284
2330	63.1789119008817	243
2331	63.2081796640965	262
2332	63.2374524245182	227
2333	63.2667299672446	278
2334	63.2960120773734	247
2335	63.3252985400023	228
2336	63.3545891402291	238
2337	63.3838836631515	218
2338	63.4131818938672	228
2339	63.4424836174739	262
2340	63.4717886190695	259
2341	63.5010966837516	229
2342	63.530407596618	239
2343	63.5597211427664	235
2344	63.5890371072945	218
2345	63.6183552753	218
2346	63.6476754318808	200
2347	63.6769973621345	193
2348	63.7063208511589	172
2349	63.7356456840516	193
2350	63.7649716459105	201
2351	63.7942985218333	167
2352	63.8236260969176	186
2353	63.8529541562613	167
2354	63.8822824849621	196
2355	63.9116108681176	184
2356	63.9409390908257	167
2357	63.9702669381841	154
2358	63.9995941952904	152
2359	64.0289206472425	181
2360	64.058246079138	132
2361	64.0875702760748	154
2362	64.1168930231504	163
2363	64.1462141054628	144
2364	64.1755333081095	158
2365	64.2048504161884	169
2366	64.2341652147971	145
2367	64.2634774890334	105
2368	64.2927870239951	167
2369	64.3220936047798	146
2370	64.3513970164853	163
2371	64.3806970442093	126
2372	64.4099934730496	141
2373	64.4392860881039	169
2374	64.46857467447	147
2375	64.4978590172455	140
2376	64.5271389015307	136
2377	64.5564141610919	139
2378	64.5856848029507	144
2379	64.6149508726678	150
2380	64.6442124158038	136
2381	64.6734694779196	147
2382	64.7027221045756	136
2383	64.7319703413327	134
2384	64.7612142337515	127
2385	64.7904538273926	123
2386	64.8196891678168	149
2387	64.8489203005848	129
2388	64.8781472712571	122
2389	64.9073701253945	121
2390	64.9365889085577	113
2391	64.9658036663074	116
2392	64.9950144442041	126
2393	65.0242212878087	132
2394	65.0534242426818	126
2395	65.082623354384	122
2396	65.1118186684761	111
2397	65.1410102305187	136
2398	65.1701980860725	125
2399	65.1993822806982	119
2400	65.2285628599565	131
2401	65.257739869408	117
2402	65.2869133546134	121
2403	65.3160833611335	106
2404	65.3452499345288	126
2405	65.3744131203601	118
2406	65.403572964188	123
2407	65.4327295115732	131
2408	65.4618828080764	111
2409	65.4910328992583	132
2410	65.5201798306796	137
2411	65.5493236479009	121
2412	65.5784643964829	101
2413	65.6076021219863	136
2414	65.6367368699718	136
2415	65.6658686860001	112
2416	65.6949976156317	131
2417	65.7241237044276	129
2418	65.7532469979481	128
2419	65.7823675417542	133
2420	65.8114853814064	115
2421	65.8406005624654	125
2422	65.8697131308015	126
2423	65.8988231441515	100
2424	65.9279306755726	140
2425	65.9570357991364	115
2426	65.9861385889144	115
2427	66.0152391189784	130
2428	66.0443374633997	133
2429	66.0734336962501	103
2430	66.102527891601	116
2431	66.1316201235241	123
2432	66.1607104660909	117
2433	66.189798993373	105
2434	66.2188857794419	138
2435	66.2479708983694	118
2436	66.2770544242268	110
2437	66.3061364310859	108
2438	66.3352169930181	136
2439	66.3642961840951	122
2440	66.3933740783884	126
2441	66.4224507499696	114
2442	66.4515262729103	121
2443	66.480600721282	117
2444	66.5096741691564	114
2445	66.5387466906049	130
2446	66.5678183596993	133
2447	66.5968892505109	126
2448	66.6259594371116	122
2449	66.6550289935727	111
2450	66.6840979939659	130
2451	66.7131665123627	119
2452	66.7422346228348	132
2453	66.7713023994537	138
2454	66.800369916291	113
2455	66.8294372474182	136
2456	66.8585044669069	117
2457	66.8875716488288	127
2458	66.9166388672553	129
2459	66.9457061962581	137
2460	66.9747737099087	118
2461	67.0038414822787	130
2462	67.0329095874397	128
2463	67.0619780994633	123
2464	67.091047092421	130
2465	67.1201166403844	113
2466	67.149186817425	97
2467	67.1782576976146	128
2468	67.2073293550245	113
2469	67.2364018637265	116
2470	67.265475297792	139
2471	67.2945497312927	130
2472	67.3236252383002	139
2473	67.3527018928859	136
2474	67.3817797691215	126
2475	67.4108589410786	129
2476	67.4399394828287	138
2477	67.4690214684435	141
2478	67.4981049719944	130
2479	67.527190067553	136
2480	67.556276829191	120
2481	67.5853653309799	139
2482	67.6144556469913	126
2483	67.6435478512967	126
2484	67.6726420179678	139
2485	67.7017382210761	121
2486	67.7308365346932	139
2487	67.7599370328906	151
2488	67.78903978974	133
2489	67.8181448793129	147
2490	67.8472523756808	144
2491	67.8763623529154	176
2492	67.9054748850883	140
2493	67.934590046271	133
2494	67.963707910535	141
2495	67.992828551952	134
2496	68.0219520445936	131
2497	68.0510784625312	148
2498	68.0802078798366	135
2499	68.1093403705812	133
2500	68.1384760088366	143
2501	68.1676148686745	129
2502	68.1967570241663	136
2503	68.2259025493837	127
2504	68.2550515183983	148
2505	68.2842040052815	115
2506	68.3133600841051	146
2507	68.3425198289405	122
2508	68.3716833138593	144
2509	68.4008506129332	125
2510	68.4300218002336	125
2511	68.4591969498322	118
2512	68.4883761358006	131
2513	68.5175594322102	117
2514	68.5467469131328	135
2515	68.5759386526398	124
2516	68.6051347248029	125
2517	68.6343352036935	147
2518	68.6635401633834	110
2519	68.692749677944	125
2520	68.721963821447	114
2521	68.7511826679638	117
2522	68.7804062915662	138
2523	68.8096347663257	138
2524	68.8388681663137	133
2525	68.868106565602	126
2526	68.8973500382621	119
2527	68.9265986583655	120
2528	68.9558524999839	111
2529	68.9851116371888	107
2530	69.0143761440519	107
2531	69.0436460946445	117
2532	69.0729215630384	105
2533	69.1022026233051	106
2534	69.1314893495163	115
2535	69.1607818157433	129
2536	69.190080096058	125
2537	69.2193842645317	128
2538	69.2486943952362	130
2539	69.2780105622429	126
2540	69.3073328396234	119
2541	69.3366613014494	135
2542	69.3659960217924	103
2543	69.3953370747239	109
2544	69.4246845343156	114
2545	69.454038474639	115
2546	69.4833989697657	113
2547	69.5127660937672	120
2548	69.5421399207152	109
2549	69.5715205246812	99
2550	69.6009079797369	119
2551	69.6303023599537	102
2552	69.6597037394032	110
2553	69.6891121921571	119
2554	69.7185277922868	122
2555	69.747950613864	88
2556	69.7773807309523	120
2557	69.8068181286023	121
2558	69.8362624824515	113
2559	69.8657134009507	103
2560	69.8951704925507	94
2561	69.9246333657025	96
2562	69.9541016288568	106
2563	69.9835748904644	121
2564	70.0130527589763	113
2565	70.0425348428431	115
2566	70.0720207505159	122
2567	70.1015100904453	86
2568	70.1310024710823	85
2569	70.1604975008776	117
2570	70.1899947882822	110
2571	70.2194939417468	111
2572	70.2489945697223	100
2573	70.2784962806594	101
2574	70.3079986830092	118
2575	70.3375013852223	115
2576	70.3670039957496	104
2577	70.396506123042	107
2578	70.4260073755503	96
2579	70.4555073617253	104
2580	70.4850056900178	104
2581	70.5145019688787	106
2582	70.5439958067589	104
2583	70.5734868121091	119
2584	70.6029745933803	85
2585	70.6324587590231	108
2586	70.6619389174885	113
2587	70.6914146772273	95
2588	70.7208856466904	98
2589	70.7503514343285	105
2590	70.7798116485925	110
2591	70.8092658979333	86
2592	70.8387137908016	96
2593	70.8681549356484	101
2594	70.8975889409244	105
2595	70.9270154150805	135
2596	70.9564339665675	96
2597	70.9858442038362	120
2598	71.0152457353376	120
2599	71.0446381695223	118
2600	71.0740211261378	119
2601	71.1033944715124	88
2602	71.1327583114175	108
2603	71.162112761493	102
2604	71.1914579373788	119
2605	71.2207939547148	111
2606	71.250120929141	109
2607	71.2794389762972	110
2608	71.3087482118233	116
2609	71.3380487513592	104
2610	71.367340710545	91
2611	71.3966242050204	103
2612	71.4258993504254	119
2613	71.4551662623999	95
2614	71.4844250565838	97
2615	71.513675848617	123
2616	71.5429187541394	101
2617	71.5721538887909	94
2618	71.6013813682115	112
2619	71.6306013080411	108
2620	71.6598138239195	92
2621	71.6890190314867	124
2622	71.7182170463826	112
2623	71.747407984247	106
2624	71.77659196072	113
2625	71.8057690914413	100
2626	71.834939492051	113
2627	71.8641032781889	87
2628	71.893260565495	96
2629	71.9224114696091	116
2630	71.9515561061712	119
2631	71.9806945908211	97
2632	72.0098270391988	99
2633	72.0389535669442	111
2634	72.0680742896972	96
2635	72.0971893230977	93
2636	72.1262987827856	92
2637	72.1554027844008	99
2638	72.1845014435833	110
2639	72.213594875973	94
2640	72.2426831972097	95
2641	72.2717665229333	114
2642	72.3008449687838	104
2643	72.3299186504012	110
2644	72.3589876979535	106
2645	72.3880523653917	93
2646	72.4171129692877	92
2647	72.4461698266985	103
2648	72.4752232546814	107
2649	72.5042735702934	107
2650	72.5333210905917	104
2651	72.5623661326334	112
2652	72.5914090134757	107
2653	72.6204500501756	106
2654	72.6494895597905	111
2655	72.6785278593773	119
2656	72.7075652659932	113
2657	72.7366020966953	116
2658	72.7656386685408	107
2659	72.7946752985869	109
2660	72.8237123038905	109
2661	72.852750001509	103
2662	72.8817887084994	100
2663	72.9108287419189	87
2664	72.9398704188246	100
2665	72.9689140562736	117
2666	72.9979599713231	92
2667	73.0270084810302	101
2668	73.056059902452	93
2669	73.0851145526457	104
2670	73.1141727486684	120
2671	73.1432348075773	103
2672	73.1723010464295	104
2673	73.201371782282	113
2674	73.2304473321922	106
2675	73.259528013217	104
2676	73.2886141424137	106
2677	73.3177060368394	121
2678	73.3468040135511	102
2679	73.3759083896061	102
2680	73.4050194820615	121
2681	73.4341376079744	106
2682	73.4632630844019	96
2683	73.4923962284013	100
2684	73.5215373570296	92
2685	73.5506867873439	107
2686	73.5798448364014	95
2687	73.6090118210007	99
2688	73.6381880393149	83
2689	73.667373758696	103
2690	73.6965692436034	105
2691	73.7257747584963	95
2692	73.7549905678339	97
2693	73.7842169360753	97
2694	73.8134541276797	109
2695	73.8427024071063	97
2696	73.8719620388144	96
2697	73.9012332872632	100
2698	73.9305164169117	91
2699	73.9598116922193	113
2700	73.9891193776452	92
2701	74.0184397376484	99
2702	74.0477730366883	104
2703	74.077119539224	119
2704	74.1064795097147	97
2705	74.1358532126196	112
2706	74.1652409123979	95
2707	74.1946428735088	90
2708	74.2240593604116	98
2709	74.2534906375653	88
2710	74.2829369694292	100
2711	74.3123986204625	94
2712	74.3418758551244	93
2713	74.3713689378741	100
2714	74.4008781331708	101
2715	74.4304037054737	105
2716	74.4599459192419	100
2717	74.4895050389348	105
2718	74.5190813290114	91
2719	74.5486750539309	77
2720	74.5782864781527	89
2721	74.6079158661358	88
2722	74.6375634823394	104
2723	74.6672295912228	97
2724	74.6969144572452	80
2725	74.7266183448657	103
2726	74.7563415185436	100
2727	74.786084242738	107
2728	74.8158467819082	88
2729	74.8456294005133	113
2730	74.8754322815041	82
2731	74.9052546078443	98
2732	74.9350948915321	87
2733	74.9649516321642	105
2734	74.994823329337	112
2735	75.0247084826472	102
2736	75.0546055916913	107
2737	75.0845131560658	104
2738	75.1144296753672	83
2739	75.1443536491923	88
2740	75.1742835771374	88
2741	75.2042179587991	85
2742	75.2341552937741	79
2743	75.2640940816587	85
2744	75.2940328220497	106
2745	75.3239700145435	114
2746	75.3539041587367	103
2747	75.3838337542258	90
2748	75.4137573006074	101
2749	75.4436732974781	102
2750	75.4735802444343	91
2751	75.5034766410727	89
2752	75.5333609869898	115
2753	75.5632317817821	97
2754	75.5930875250462	105
2755	75.6229267163786	99
2756	75.652747855376	105
2757	75.6825494416348	89
2758	75.7123299747515	111
2759	75.7420879543229	103
2760	75.7718218799453	93
2761	75.8015302512153	84
2762	75.8312115677296	87
2763	75.8608643290846	100
2764	75.8904870348769	99
2765	75.920078184703	97
2766	75.9496362781596	112
2767	75.9791598148431	100
2768	76.0086472943501	92
2769	76.0380972162771	77
2770	76.0675080802207	94
2771	76.0968783857775	89
2772	76.1262067156726	95
2773	76.1554934067734	103
2774	76.1847404666504	102
2775	76.2139499693024	98
2776	76.2431239887283	98
2777	76.2722645989272	79
2778	76.3013738738977	92
2779	76.3304538876389	105
2780	76.3595067141497	105
2781	76.3885344274289	96
2782	76.4175391014755	90
2783	76.4465228102883	109
2784	76.4754876278662	89
2785	76.5044356282082	97
2786	76.5333688853131	69
2787	76.5622894731798	101
2788	76.5911994658073	103
2789	76.6201009371945	108
2790	76.6489959613401	98
2791	76.6778866122432	86
2792	76.7067749639026	110
2793	76.7356630903172	98
2794	76.764553065486	106
2795	76.7934469634077	93
2796	76.8223468580815	101
2797	76.851254823506	101
2798	76.8801729336802	92
2799	76.9091032626031	118
2800	76.9380478842734	106
2801	76.9670088726902	89
2802	76.9959883018523	98
2803	77.0249882457586	103
2804	77.054010778408	94
2805	77.0830579737994	103
2806	77.1121319059317	98
2807	77.1412346488038	94
2808	77.1703682764147	90
2809	77.1995348627631	110
2810	77.228736481848	90
2811	77.2579752076683	89
2812	77.2872531142229	79
2813	77.3165722755107	87
2814	77.3459347655306	105
2815	77.375342049256	86
2816	77.40479313928	104
2817	77.4342864310034	94
2818	77.4638203198273	97
2819	77.4933932011527	89
2820	77.5230034703807	94
2821	77.5526495229122	96
2822	77.5823297541482	111
2823	77.6120425594899	73
2824	77.6417863343381	75
2825	77.6715594740939	94
2826	77.7013603741583	92
2827	77.7311874299323	94
2828	77.7610390368169	77
2829	77.7909135902132	84
2830	77.8208094855221	122
2831	77.8507251181446	67
2832	77.8806588834819	101
2833	77.9106091769348	105
2834	77.9405743939044	89
2835	77.9705529297917	106
2836	78.0005431799977	97
2837	78.0305435399234	100
2838	78.0605524049699	96
2839	78.0905681705381	104
2840	78.1205892320291	91
2841	78.1506139848439	85
2842	78.1806408243834	88
2843	78.2106681460487	81
2844	78.2406943452408	99
2845	78.2707178173608	100
2846	78.3007369578095	109
2847	78.3307501619881	82
2848	78.3607558252975	94
2849	78.3907523431388	98
2850	78.420738110913	77
2851	78.450711524021	94
2852	78.480670977864	119
2853	78.5106148678428	87
2854	78.5405415893586	90
2855	78.5704495378123	78
2856	78.600328431384	100
2857	78.6301949098677	98
2858	78.6600405259174	84
2859	78.6898656032919	84
2860	78.7196704657505	88
2861	78.749455437052	96
2862	78.7792208409556	91
2863	78.8089670012204	76
2864	78.8386942416053	77
2865	78.8684028858694	108
2866	78.8980932577717	87
2867	78.9277656810713	87
2868	78.9574204795273	110
2869	78.9870579768986	98
2870	79.0166784969443	78
2871	79.0462823634235	71
2872	79.0758699000951	88
2873	79.1054414307183	103
2874	79.1349972790521	78
2875	79.1645377688556	83
2876	79.1940632238876	106
2877	79.2235739679074	79
2878	79.253070324674	71
2879	79.2825526179463	79
2880	79.3120211714835	100
2881	79.3414763090446	86
2882	79.3709183543886	84
2883	79.4003476312746	99
2884	79.4297644634616	104
2885	79.4591691747086	90
2886	79.4885620887747	101
2887	79.517943529419	82
2888	79.5473138204005	83
2889	79.5766732854782	99
2890	79.6060222484111	98
2891	79.6353610329584	92
2892	79.664689962879	94
2893	79.694009361932	79
2894	79.7233195538765	81
2895	79.7526208624714	94
2896	79.7819136114759	95
2897	79.8111981246489	88
2898	79.8404747257496	98
2899	79.8697437385369	109
2900	79.8990054867699	86
2901	79.9282602942076	99
2902	79.9575084846091	103
2903	79.9867503817335	94
2904	80.0159863093397	105
2905	80.0452165911869	92
2906	80.074441551034	112
2907	80.10366151264	80
2908	80.1328767997642	96
2909	80.1620877361654	82
2910	80.1912946456027	98
2911	80.2204978518352	99
2912	80.249697678622	92
2913	80.278894449722	84
2914	80.3080884888942	108
2915	80.3372801198979	83
2916	80.3664696664919	126
2917	80.3956574524353	82
2918	80.4248438014872	85
2919	80.4540290374066	106
2920	80.4832134839526	82
2921	80.5123974648842	76
2922	80.5415813039604	82
2923	80.5707653249403	89
2924	80.5999498515829	99
2925	80.6291352076473	81
2926	80.6583217168925	95
2927	80.6875097030776	69
2928	80.7166994899615	89
2929	80.7458914013034	82
2930	80.7750857608623	76
2931	80.8042828923972	85
2932	80.8334831196672	79
2933	80.8626867664313	90
2934	80.8918941564486	99
2935	80.921105613478	92
2936	80.9503214612787	102
2937	80.9795420236097	80
2938	81.00876762423	89
2939	81.0380070994281	94
2940	81.0672437454482	86
2941	81.0964863778092	101
2942	81.1257352977271	79
2943	81.1549908064178	103
2944	81.1842532050973	98
2945	81.2135227949815	89
2946	81.2427998772862	92
2947	81.2720847532274	80
2948	81.301377724021	107
2949	81.330679090883	84
2950	81.3599891550291	84
2951	81.3893082176754	93
2952	81.4186365800378	86
2953	81.4479745433322	87
2954	81.4773224087745	101
2955	81.5066804775805	98
2956	81.5360490509664	95
2957	81.5654284301478	90
2958	81.5948189163408	90
2959	81.6242208107613	93
2960	81.6536344146252	80
2961	81.6830600291485	91
2962	81.7124979555469	102
2963	81.7419484950365	80
2964	81.7714119488331	78
2965	81.8008886181527	80
2966	81.8303788042112	91
2967	81.8598828082245	86
2968	81.8894009314085	100
2969	81.9189334749792	101
2970	81.9484807401524	95
2971	81.9780430281441	87
2972	82.0076206401701	86
2973	82.0372138774465	93
2974	82.0668230411891	98
2975	82.0964484326138	97
2976	82.1260903529365	78
2977	82.1557491033732	93
2978	82.1854249851398	99
2979	82.2151182994522	93
2980	82.2448293475263	98
2981	82.2745583655314	86
2982	82.3043047037891	70
2983	82.3340670728193	96
2984	82.363844168944	77
2985	82.3936346884851	83
2986	82.4234373277642	92
2987	82.4532507831035	91
2988	82.4830737508245	77
2989	82.5129049272494	88
2990	82.5427430086997	88
2991	82.5725866914975	90
2992	82.6024346719646	91
2993	82.6322856464228	89
2994	82.662138311194	91
2995	82.6919913625999	88
2996	82.7218434969626	94
2997	82.7516934106038	77
2998	82.7815397998454	96
2999	82.8113813610092	72
3000	82.8412167904171	79
3001	82.8710447843909	99
3002	82.9008640392525	84
3003	82.9306732513237	102
3004	82.9604711169264	88
3005	82.9902563323824	80
3006	83.0200275940137	80
3007	83.0497835981419	73
3008	83.0795230410891	92
3009	83.1092446191769	84
3010	83.1389470287274	91
3011	83.1686289660623	94
3012	83.1982891275035	80
3013	83.2279262093729	83
3014	83.2575389079922	73
3015	83.2871259196833	72
3016	83.3166859407682	85
3017	83.3462176675686	82
3018	83.3757197964064	89
3019	83.4051910236035	85
3020	83.4346300454816	88
3021	83.4640355583627	78
3022	83.4934062910152	88
3023	83.5227420804719	73
3024	83.5520441206455	91
3025	83.5813136882585	94
3026	83.6105520600328	84
3027	83.6397605126909	71
3028	83.6689403229548	86
3029	83.6980927675468	71
3030	83.7272191231891	94
3031	83.7563206666039	108
3032	83.7853986745134	96
3033	83.8144544236398	84
3034	83.8434891907054	86
3035	83.8725042524323	93
3036	83.9015008855427	93
3037	83.930480366759	83
3038	83.9594439728032	88
3039	83.9883929803976	69
3040	84.0173286662644	85
3041	84.0462523071258	79
3042	84.0751651797041	90
3043	84.1040685607213	77
3044	84.1329637268998	76
3045	84.1618519549618	83
3046	84.1907345216295	86
3047	84.2196127036249	86
3048	84.2484877776705	77
3049	84.2773610204884	68
3050	84.3062337088008	83
3051	84.3351071193299	85
3052	84.3639825287979	70
3053	84.3928612139271	66
3054	84.4217444514396	81
3055	84.4506335180577	75
3056	84.4795296905035	81
3057	84.5084342454993	92
3058	84.5373484597674	88
3059	84.5662736100298	79
3060	84.5952109730088	80
3061	84.6241618254266	86
3062	84.6531274440055	85
3063	84.6821091054676	83
3064	84.7111080325347	82
3065	84.7401246066275	87
3066	84.769158544069	75
3067	84.7982095430339	85
3068	84.827277301697	86
3069	84.856361518233	68
3070	84.8854618908165	81
3071	84.9145781176223	86
3072	84.943709896825	68
3073	84.9728569265994	88
3074	85.0020189051202	73
3075	85.031195530562	76
3076	85.0603865010995	82
3077	85.0895915149075	77
3078	85.1188102701607	92
3079	85.1480424650337	82
3080	85.1772877977013	68
3081	85.2065459663381	83
3082	85.2358166691188	76
3083	85.2650996042182	82
3084	85.294394469811	76
3085	85.3237009640718	87
3086	85.3530187851754	73
3087	85.3823476312964	89
3088	85.4116872006096	83
3089	85.4410371912896	70
3090	85.4703973015111	81
3091	85.4997672294489	87
3092	85.5291466732777	98
3093	85.5585353311721	82
3094	85.5879329013068	90
3095	85.6173390818566	80
3096	85.6467535709962	77
3097	85.6761760669001	82
3098	85.7056062677433	84
3099	85.7350438717002	68
3100	85.7644885769458	85
3101	85.7939400816545	73
3102	85.8233980840012	78
3103	85.8528622821605	74
3104	85.8823323743072	73
3105	85.9118080586159	77
3106	85.9412890332614	84
3107	85.9707749964183	73
3108	86.0002656462614	81
3109	86.0297606809652	83
3110	86.0592597987047	76
3111	86.0887626976543	79
3112	86.1182690759889	74
3113	86.1477786318832	71
3114	86.1772910635117	89
3115	86.2068060690493	73
3116	86.2363233466707	87
3117	86.2658425945505	76
3118	86.2953635108634	83
3119	86.3248857937842	85
3120	86.3544091414875	73
3121	86.383933252148	69
3122	86.4134578239404	88
3123	86.4429825550395	68
3124	86.47250714362	69
3125	86.5020312878564	69
3126	86.5315546859236	92
3127	86.5610770359962	82
3128	86.590598036249	87
3129	86.6201173848566	77
3130	86.6496347799937	86
3131	86.6791499198351	69
3132	86.7086625025553	59
3133	86.7381722263292	71
3134	86.7676787893315	61
3135	86.7971818897367	62
3136	86.8266812257197	86
3137	86.8561764954551	72
3138	86.8856673971177	67
3139	86.9151536288821	89
3140	86.944634888923	70
3141	86.9741108754151	71
3142	87.0035812865331	78
3143	87.0330458204518	85
3144	87.0625041753458	82
3145	87.0919560493899	88
3146	87.1214011409	92
3147	87.1508392749584	72
3148	87.1802706366407	81
3149	87.2096954744923	64
3150	87.239114037059	72
3151	87.2685265728863	78
3152	87.2979333305198	79
3153	87.327334558505	68
3154	87.3567305053876	81
3155	87.3861214197132	93
3156	87.4155075500272	77
3157	87.4448891448753	86
3158	87.4742664528031	63
3159	87.5036397223562	77
3160	87.5330092020802	75
3161	87.5623751405205	79
3162	87.5917377862229	78
3163	87.6210973877329	83
3164	87.650454193596	67
3165	87.6798084523579	88
3166	87.7091604125642	78
3167	87.7385103227604	74
3168	87.7678584314921	85
3169	87.7972049873049	93
3170	87.8265502387443	87
3171	87.855894434356	94
3172	87.8852378226856	78
3173	87.9145806522786	81
3174	87.9439231716806	77
3175	87.9732656294372	85
3176	88.002608274094	78
3177	88.0319513541965	82
3178	88.0612951182904	90
3179	88.0906398149212	98
3180	88.1199856926345	93
3181	88.1493329999759	88
3182	88.1786819854909	80
3183	88.2080328977253	83
3184	88.2373859852244	72
3185	88.266741496534	79
3186	88.2960996801996	75
3187	88.3254607847668	82
3188	88.3548250587811	76
3189	88.3841927507882	89
3190	88.4135641093337	83
3191	88.442939382963	86
3192	88.4723188202219	91
3193	88.5017026696558	59
3194	88.5310911798105	79
3195	88.5604845992313	82
3196	88.589883176464	88
3197	88.6192871600542	85
3198	88.6486967985473	75
3199	88.678112340489	92
3200	88.7075340344249	68
3201	88.7369621289005	82
3202	88.7663968724615	89
3203	88.7958385136534	83
3204	88.8252873010217	85
3205	88.8547434831122	92
3206	88.8842073084703	69
3207	88.9136790256417	88
3208	88.9431588831719	78
3209	88.9726471296065	89
3210	89.0021440134911	80
3211	89.0316497833713	106
3212	89.0611646877927	86
3213	89.0906889753008	75
3214	89.1202228944412	91
3215	89.1497666937596	79
3216	89.1793206218015	100
3217	89.2088849271124	81
3218	89.238459858238	90
3219	89.2680456637238	89
3220	89.2976425921155	71
3221	89.3272508919585	91
3222	89.3568708117986	82
3223	89.3865026001812	97
3224	89.416146505652	89
3225	89.4458027767566	82
3226	89.4754716620404	86
3227	89.5051534100492	80
3228	89.5348482693243	74
3229	89.5645562957371	85
3230	89.5942768377038	91
3231	89.6240090813063	83
3232	89.6537522126265	89
3233	89.6835054177462	91
3234	89.7132678827471	103
3235	89.7430387937113	98
3236	89.7728173367206	82
3237	89.8026026978566	64
3238	89.8323940632014	95
3239	89.8621906188368	96
3240	89.8919915508446	79
3241	89.9217960453066	89
3242	89.9516032883048	98
3243	89.9814124659209	97
3244	90.0112227642368	73
3245	90.0410333693343	71
3246	90.0708434672953	84
3247	90.1006522442017	89
3248	90.1304588861352	95
3249	90.1602625791778	110
3250	90.1900625094112	86
3251	90.2198578629174	83
3252	90.2496478257781	90
3253	90.2794315840752	84
3254	90.3092083238905	87
3255	90.338977231306	85
3256	90.3687374924034	86
3257	90.3984882932646	73
3258	90.4282288199714	92
3259	90.4579582586057	70
3260	90.4876757952493	100
3261	90.5173806159842	76
3262	90.547071906892	85
3263	90.5767488540547	71
3264	90.6064106435541	88
3265	90.636056461472	79
3266	90.6656854938904	68
3267	90.695296926891	76
3268	90.7248899465556	69
3269	90.7544637423593	79
3270	90.7840180778537	81
3271	90.8135539325419	80
3272	90.843072440844	78
3273	90.8725747371801	74
3274	90.9020619559706	75
3275	90.9315352316356	77
3276	90.9609956985952	87
3277	90.9904444912697	82
3278	91.0198827440793	95
3279	91.0493115914442	77
3280	91.0787321677845	74
3281	91.1081456075205	78
3282	91.1375530450724	71
3283	91.1669556148603	84
3284	91.1963544513045	73
3285	91.225750688825	88
3286	91.2551454618423	81
3287	91.2845399047764	76
3288	91.3139351520475	76
3289	91.3433323380758	67
3290	91.3727325972815	74
3291	91.4021370640849	81
3292	91.4315468729061	73
3293	91.4609631581653	59
3294	91.4903870542826	80
3295	91.5198196956784	94
3296	91.5492622167728	71
3297	91.5787157519859	76
3298	91.6081814357381	76
3299	91.6376604024494	92
3300	91.6671537865401	98
3301	91.6966627224304	61
3302	91.7261883445404	70
3303	91.7557317872904	79
3304	91.7852941851005	65
3305	91.814876672391	51
3306	91.844480383582	87
3307	91.8741064530938	78
